$11GGA,184132.00,4433.9459001,N,12316.4350456,W,4,04,5.3,50.069,M,,,0.49,0244*19
$22GGA,184137.00,4433.9461492,N,12316.4349022,W,4,05,1.3,49.999,M,,,0.73,0244*14
$33GGA,184137.00,4433.9464187,N,12316.4348148,W,4,05,1.3,50.015,M,,,0.75,0244*1F
$11GGA,184133.00,4433.9459007,N,12316.4350459,W,4,04,5.3,50.087,M,,,0.75,0244*1E
$22GGA,184138.00,4433.9461483,N,12316.4349038,W,4,05,1.3,50.000,M,,,0.75,0244*17
$33GGA,184138.00,4433.9464185,N,12316.4348144,W,4,05,1.3,50.018,M,,,0.56,0244*12
$11GGA,184134.00,4433.9458950,N,12316.4350353,W,4,04,5.3,50.089,M,,,0.58,0244*1F
$22GGA,184139.00,4433.9461502,N,12316.4349030,W,4,05,1.3,49.993,M,,,0.58,0244*12
$33GGA,184139.00,4433.9464194,N,12316.4348106,W,4,05,1.3,50.019,M,,,0.75,0244*15
$11GGA,184135.00,4433.9458941,N,12316.4350319,W,4,04,5.3,50.091,M,,,0.75,0244*16
$22GGA,184140.00,4433.9461497,N,12316.4349030,W,4,05,1.3,49.994,M,,,0.75,0244*19
$33GGA,184140.00,4433.9464202,N,12316.4348163,W,4,05,1.3,50.016,M,,,0.54,0244*18
$11GGA,184136.00,4433.9458954,N,12316.4350329,W,4,04,5.3,50.092,M,,,0.54,0244*12
$22GGA,184141.00,4433.9461511,N,12316.4349042,W,4,05,1.3,49.993,M,,,0.65,0244*14
$33GGA,184141.00,4433.9464193,N,12316.4348151,W,4,05,1.3,50.019,M,,,0.72,0244*18
$11GGA,184137.00,4433.9458936,N,12316.4350266,W,4,04,5.3,50.096,M,,,0.73,0244*1C
$22GGA,184142.00,4433.9461507,N,12316.4349029,W,4,05,1.3,49.984,M,,,0.54,0244*19
$33GGA,184142.00,4433.9464181,N,12316.4348058,W,4,05,1.3,50.026,M,,,0.47,0244*1A
$11GGA,184138.00,4433.9458973,N,12316.4350345,W,4,04,5.3,50.096,M,,,0.54,0244*17
$22GGA,184143.00,4433.9461510,N,12316.4349041,W,4,05,1.3,49.993,M,,,0.75,0244*15
$33GGA,184143.00,4433.9464130,N,12316.4347998,W,4,05,1.3,50.044,M,,,0.75,0244*1E
$11GGA,184139.00,4433.9459013,N,12316.4350387,W,4,04,5.3,50.093,M,,,0.75,0244*10
$22GGA,184144.00,4433.9461541,N,12316.4349060,W,4,05,1.3,50.003,M,,,0.52,0244*18
$33GGA,184144.00,4433.9464134,N,12316.4348005,W,4,05,1.3,50.058,M,,,0.48,0244*1C
$11GGA,184140.00,4433.9459033,N,12316.4350381,W,4,04,5.3,50.090,M,,,0.65,0244*18
$22GGA,184145.00,4433.9461510,N,12316.4349043,W,4,05,1.3,49.992,M,,,0.75,0244*10
$33GGA,184145.00,4433.9464171,N,12316.4348091,W,4,05,1.3,50.029,M,,,0.75,0244*19
$11GGA,184141.00,4433.9459029,N,12316.4350367,W,4,04,5.3,50.087,M,,,0.40,0244*1B
$22GGA,184146.00,4433.9461505,N,12316.4349040,W,4,05,1.3,50.001,M,,,0.50,0244*18
$33GGA,184146.00,4433.9464186,N,12316.4348106,W,4,05,1.3,50.042,M,,,0.70,0244*15
$11GGA,184142.00,4433.9459025,N,12316.4350278,W,4,04,5.3,50.086,M,,,0.75,0244*1C
$22GGA,184147.00,4433.9461493,N,12316.4349050,W,4,05,1.3,50.001,M,,,0.75,0244*11
$33GGA,184147.00,4433.9464166,N,12316.4348099,W,4,05,1.3,50.054,M,,,0.46,0244*1F
$11GGA,184143.00,4433.9459046,N,12316.4350322,W,4,04,5.3,50.096,M,,,0.48,0244*19
$22GGA,184148.00,4433.9461520,N,12316.4349052,W,4,05,1.3,49.998,M,,,0.75,0244*14
$33GGA,184148.00,4433.9464168,N,12316.4348064,W,4,05,1.3,50.041,M,,,0.75,0244*18
$11GGA,184144.00,4433.9459076,N,12316.4350365,W,4,04,5.3,50.089,M,,,0.75,0244*1E
$22GGA,184149.00,4433.9461500,N,12316.4349061,W,4,05,1.3,49.997,M,,,0.57,0244*18
$33GGA,184149.00,4433.9464194,N,12316.4348087,W,4,05,1.3,50.052,M,,,0.54,0244*16
$11GGA,184145.00,4433.9459016,N,12316.4350212,W,4,04,5.3,50.091,M,,,0.58,0244*1E
$22GGA,184150.00,4433.9461492,N,12316.4349064,W,4,05,1.3,49.994,M,,,0.75,0244*1C
$33GGA,184150.00,4433.9464143,N,12316.4348055,W,4,05,1.3,50.052,M,,,0.74,0244*19
$11GGA,184146.00,4433.9459039,N,12316.4350261,W,4,04,5.3,50.103,M,,,0.75,0244*11
$22GGA,184151.00,4433.9461497,N,12316.4349045,W,4,05,1.3,49.990,M,,,0.67,0244*1C
$33GGA,184151.00,4433.9464145,N,12316.4348004,W,4,05,1.3,50.058,M,,,0.64,0244*11
$11GGA,184147.00,4433.9459089,N,12316.4350357,W,4,04,5.3,50.094,M,,,0.52,0244*15
$22GGA,184152.00,4433.9461512,N,12316.4349037,W,4,05,1.3,49.991,M,,,0.54,0244*17
$33GGA,184152.00,4433.9464184,N,12316.4348042,W,4,05,1.3,50.065,M,,,0.40,0244*15
$11GGA,184148.00,4433.9459047,N,12316.4350155,W,4,04,5.3,50.100,M,,,0.75,0244*11
$22GGA,184153.00,4433.9461494,N,12316.4349052,W,4,05,1.3,49.990,M,,,0.75,0244*18
$33GGA,184153.00,4433.9464171,N,12316.4348079,W,4,05,1.3,50.061,M,,,0.73,0244*12
$11GGA,184149.00,4433.9459005,N,12316.4350067,W,4,04,5.3,50.102,M,,,0.52,0244*11
$22GGA,184154.00,4433.9461492,N,12316.4348998,W,4,05,1.3,49.999,M,,,0.53,0244*1A
$33GGA,184154.00,4433.9464159,N,12316.4348056,W,4,05,1.3,50.071,M,,,0.50,0244*12
$11GGA,184150.00,4433.9459002,N,12316.4350073,W,4,04,5.3,50.094,M,,,0.75,0244*10
$22GGA,184155.00,4433.9461498,N,12316.4349040,W,4,05,1.3,49.990,M,,,0.75,0244*11
$33GGA,184155.00,4433.9464165,N,12316.4348082,W,4,05,1.3,50.071,M,,,0.73,0244*14
$11GGA,184151.00,4433.9458984,N,12316.4350051,W,4,04,5.3,50.102,M,,,0.49,0244*16
$22GGA,184156.00,4433.9461482,N,12316.4349009,W,4,05,1.3,49.989,M,,,0.50,0244*1B
$33GGA,184156.00,4433.9464140,N,12316.4348069,W,4,05,1.3,50.069,M,,,0.68,0244*16
$11GGA,184152.00,4433.9459021,N,12316.4350064,W,4,04,5.3,50.108,M,,,0.75,0244*11
$22GGA,184157.00,4433.9461482,N,12316.4349017,W,4,05,1.3,49.997,M,,,0.75,0244*1D
$33GGA,184157.00,4433.9464146,N,12316.4348111,W,4,05,1.3,50.071,M,,,0.40,0244*1C
$11GGA,184153.00,4433.9458988,N,12316.4350052,W,4,04,5.3,50.111,M,,,0.58,0244*19
$22GGA,184158.00,4433.9461483,N,12316.4349015,W,4,05,1.3,49.996,M,,,0.73,0244*16
$33GGA,184158.00,4433.9464131,N,12316.4348135,W,4,05,1.3,50.074,M,,,0.74,0244*17
$11GGA,184154.00,4433.9459054,N,12316.4350169,W,4,04,5.3,50.116,M,,,0.73,0244*10
$22GGA,184159.00,4433.9461489,N,12316.4348979,W,4,05,1.3,50.000,M,,,0.46,0244*17
$33GGA,184159.00,4433.9464162,N,12316.4348164,W,4,05,1.3,50.073,M,,,0.67,0244*11
$11GGA,184155.00,4433.9459071,N,12316.4350206,W,4,04,5.3,50.100,M,,,0.46,0244*1D
$22GGA,184200.00,4433.9461467,N,12316.4348998,W,4,05,1.3,50.003,M,,,0.75,0244*14
$33GGA,184200.00,4433.9464108,N,12316.4348108,W,4,05,1.3,50.062,M,,,0.44,0244*19
$11GGA,184156.00,4433.9459077,N,12316.4350227,W,4,04,5.4,50.098,M,,,0.75,0244*1C
$22GGA,184201.00,4433.9461474,N,12316.4349020,W,4,05,1.3,50.008,M,,,0.54,0244*14
$33GGA,184201.00,4433.9464152,N,12316.4348174,W,4,05,1.3,50.067,M,,,0.73,0244*1D
$11GGA,184157.00,4433.9459100,N,12316.4350286,W,4,04,5.4,50.092,M,,,0.67,0244*1E
$22GGA,184202.00,4433.9461469,N,12316.4349025,W,4,05,1.3,50.001,M,,,0.75,0244*14
$33GGA,184202.00,4433.9464146,N,12316.4348195,W,4,05,1.3,50.052,M,,,0.50,0244*13
$11GGA,184158.00,4433.9459118,N,12316.4350354,W,4,04,5.4,50.082,M,,,0.44,0244*16
$22GGA,184203.00,4433.9466207,N,12316.4361631,W,1,12,0.8,50.423,M,,,,*06
$11GGA,184159.00,4433.9459047,N,12316.4350155,W,4,04,5.4,50.101,M,,,0.75,0244*17
$22GGA,184204.00,4433.9466194,N,12316.4361616,W,1,12,0.8,50.437,M,,,,*08
$11GGA,184200.00,4433.9459094,N,12316.4350324,W,4,04,5.4,50.077,M,,,0.52,0244*17
$22GGA,184205.00,4433.9466204,N,12316.4361690,W,1,12,0.8,50.462,M,,,,*0D
$11GGA,184201.00,4433.9459115,N,12316.4350335,W,4,04,5.4,50.082,M,,,0.75,0244*11
$22GGA,184206.00,4433.9463032,N,12316.4355178,W,1,12,0.8,54.265,M,,,,*0F
$11GGA,184202.00,4433.9459096,N,12316.4350321,W,4,04,5.4,50.077,M,,,0.48,0244*19
$22GGA,184207.00,4433.9466151,N,12316.4361416,W,1,12,0.8,50.523,M,,,,*04
$11GGA,184203.00,4433.9464973,N,12316.4356128,W,1,14,0.7,48.835,M,,,,*0C
$22GGA,184208.00,4433.9466157,N,12316.4361897,W,1,11,0.8,50.873,M,,,,*03
$11GGA,184204.00,4433.9469235,N,12316.4364116,W,1,14,0.7,52.507,M,,,,*04
$22GGA,184209.00,4433.9467271,N,12316.4363898,W,1,11,0.8,49.292,M,,,,*04
$11GGA,184205.00,4433.9464984,N,12316.4356068,W,1,14,0.7,48.852,M,,,,*06
$22GGA,184210.00,4433.9468000,N,12316.4365302,W,1,11,0.8,48.323,M,,,,*03
$11GGA,184206.00,4433.9467693,N,12316.4361208,W,1,14,0.7,51.208,M,,,,*02
$22GGA,184211.00,4433.9468271,N,12316.4366238,W,1,12,0.8,48.180,M,,,,*05
$11GGA,184207.00,4433.9467708,N,12316.4361234,W,1,14,0.7,51.226,M,,,,*03
$22GGA,184212.00,4433.9466122,N,12316.4362099,W,1,12,0.8,50.779,M,,,,*09
$11GGA,184208.00,4433.9467477,N,12316.4360758,W,1,14,0.7,51.039,M,,,,*05
$22GGA,184213.00,4433.9466131,N,12316.4362291,W,1,12,0.8,50.829,M,,,,*0A
$33GGA,184217.00,4433.9461173,N,12316.4344668,W,2,08,1.1,50.396,M,,,0.38,0375*12
$11GGA,184209.00,4433.9467726,N,12316.4361272,W,1,14,0.7,51.258,M,,,,*0A
$22GGA,184214.00,4433.9466163,N,12316.4362380,W,1,12,0.8,50.859,M,,,,*0C
$33GGA,184218.00,4433.9461190,N,12316.4344782,W,2,08,1.1,50.409,M,,,0.06,0375*19
$11GGA,184210.00,4433.9467697,N,12316.4361119,W,1,14,0.7,51.222,M,,,,*0A
$22GGA,184215.00,4433.9466148,N,12316.4362368,W,1,12,0.8,50.875,M,,,,*0C
$33GGA,184219.00,4433.9461216,N,12316.4344824,W,2,08,1.1,50.420,M,,,0.44,0375*1B
$11GGA,184211.00,4433.9467666,N,12316.4361076,W,1,14,0.7,51.199,M,,,,*0E
$22GGA,184216.00,4433.9460133,N,12316.4353107,W,2,07,1.1,50.516,M,,,0.38,0375*1F
$33GGA,184220.00,4433.9461299,N,12316.4344885,W,2,08,1.1,50.437,M,,,0.09,0375*12
$11GGA,184212.00,4433.9467647,N,12316.4361137,W,1,14,0.7,51.210,M,,,,*08
$22GGA,184217.00,4433.9460158,N,12316.4353113,W,2,07,1.1,50.513,M,,,0.19,0375*10
$33GGA,184221.00,4433.9461277,N,12316.4344960,W,2,08,1.1,50.438,M,,,1.09,0375*17
$11GGA,184213.00,4433.9464750,N,12316.4355662,W,1,14,0.7,48.758,M,,,,*0C
$22GGA,184218.00,4433.9460149,N,12316.4353204,W,2,06,1.1,50.494,M,,,1.19,0375*14
$33GGA,184222.00,4433.9461325,N,12316.4345222,W,2,08,1.1,50.442,M,,,0.30,0375*18
$11GGA,184214.00,4433.9467644,N,12316.4360979,W,1,14,0.7,51.235,M,,,,*09
$22GGA,184219.00,4433.9460117,N,12316.4353338,W,2,07,1.1,50.514,M,,,0.38,0375*1A
$33GGA,184223.00,4433.9461344,N,12316.4345186,W,2,08,1.1,50.433,M,,,0.02,0375*14
$11GGA,184215.00,4433.9460837,N,12316.4345207,W,2,08,1.0,50.807,M,,,0.45,0375*1C
$22GGA,184220.00,4433.9460099,N,12316.4353378,W,2,07,1.1,50.528,M,,,0.10,0375*16
$33GGA,184224.00,4433.9327204,N,12316.4299427,W,2,05,3.1,52.872,M,,,0.33,0375*1B
$11GGA,184216.00,4433.9460826,N,12316.4345212,W,2,08,1.0,50.802,M,,,0.08,0375*17
$22GGA,184221.00,4433.9460015,N,12316.4353151,W,2,08,1.0,50.435,M,,,0.40,0375*1C
$33GGA,184225.00,4433.9327227,N,12316.4299884,W,2,05,3.1,52.829,M,,,0.20,0375*12
$11GGA,184217.00,4433.9460794,N,12316.4345125,W,2,08,1.0,50.767,M,,,0.46,0375*11
$22GGA,184222.00,4433.9459933,N,12316.4353104,W,2,08,1.0,50.380,M,,,0.11,0375*15
$33GGA,184226.00,4433.9327178,N,12316.4300238,W,2,05,3.1,52.781,M,,,1.20,0375*18
$11GGA,184218.00,4433.9460759,N,12316.4345074,W,2,08,1.0,50.763,M,,,0.06,0375*1A
$22GGA,184223.00,4433.9459896,N,12316.4353012,W,2,08,1.0,50.343,M,,,0.03,0375*10
$33GGA,184227.00,4433.9327127,N,12316.4300671,W,2,05,3.1,52.710,M,,,0.38,0375*1A
$11GGA,184219.00,4433.9460711,N,12316.4345077,W,2,08,1.0,50.758,M,,,0.40,0375*1E
$22GGA,184224.00,4433.9459832,N,12316.4352876,W,2,08,1.0,50.290,M,,,0.44,0375*1E
$33GGA,184228.00,4433.9327166,N,12316.4301036,W,2,05,3.1,52.684,M,,,0.06,0375*15
$11GGA,184220.00,4433.9460689,N,12316.4345017,W,2,08,1.0,50.750,M,,,1.40,0375*1B
$22GGA,184225.00,4433.9459779,N,12316.4352795,W,2,08,1.0,50.238,M,,,1.44,0375*1E
$33GGA,184229.00,4433.9327112,N,12316.4301139,W,2,05,3.1,52.613,M,,,1.06,0375*16
$11GGA,184221.00,4433.9460693,N,12316.4345020,W,2,08,1.0,50.742,M,,,0.39,0375*19
$22GGA,184226.00,4433.9459709,N,12316.4352840,W,2,08,1.0,50.240,M,,,0.42,0375*15
$33GGA,184230.00,4433.9327159,N,12316.4301462,W,2,05,3.1,52.546,M,,,0.36,0375*1B
$11GGA,184222.00,4433.9460616,N,12316.4345004,W,2,09,1.0,50.736,M,,,0.02,0375*1B
$22GGA,184227.00,4433.9459657,N,12316.4352851,W,2,08,1.0,50.211,M,,,0.17,0375*1A
$33GGA,184231.00,4433.9327202,N,12316.4301531,W,2,05,3.1,52.492,M,,,0.04,0375*19
$11GGA,184223.00,4433.9460600,N,12316.4344967,W,2,09,1.0,50.743,M,,,0.39,0375*1A
$22GGA,184228.00,4433.9459579,N,12316.4352936,W,2,08,1.0,50.181,M,,,1.17,0375*11
$33G
