0
	004507.00	103733.771433	2279805.54294	48.302
	004508.00	103733.774458	2279805.54119	48.307
	004509.00	103733.773676	2279805.54235	48.307
	004510.00	103733.778633	2279805.54371	48.307
	004511.00	103733.77192	2279805.54494	48.303
	004512.00	103733.773771	2279805.54501	48.305
	004513.00	103733.776547	2279805.5451	48.302
	004514.00	103733.774177	2279805.54396	48.302
	004515.00	103733.769189	2279805.54352	48.302
	004516.00	103733.771568	2279805.5444	48.304
	004517.00	103733.77638	2279805.54456	48.304
	004518.00	103733.774403	2279805.54277	48.315
	004519.00	103733.775365	2279805.54175	48.309
	004520.00	103733.7781	2279805.54303	48.31
	004521.00	103733.779391	2279805.54321	48.311
	004522.00	103733.775852	2279805.54375	48.307
	004523.00	103733.778384	2279805.54556	48.314
	004524.00	103733.777364	2279805.54288	48.312
	004525.00	103733.777712	2279805.54355	48.311
	004526.00	103733.781288	2279805.54195	48.301
	004527.00	103733.782028	2279805.54198	48.305
	004528.00	103733.78224	2279805.54119	48.301
	004529.00	103733.779252	2279805.54188	48.305
	004530.00	103733.779473	2279805.54083	48.297
	004531.00	103733.789721	2279805.53919	48.3
	004532.00	103733.779311	2279805.54016	48.297
	004533.00	103733.786376	2279805.53948	48.296
	004534.00	103733.783982	2279805.54443	48.295
	004535.00	103733.779496	2279805.54017	48.294
	004536.00	103733.783522	2279805.54163	48.298
	004537.00	103733.786669	2279805.54174	48.298
	004538.00	103733.77941	2279805.54268	48.293
	004539.00	103733.7802	2279805.54125	48.291
	004540.00	103733.775838	2279805.54415	48.299
	004541.00	103733.7781	2279805.54303	48.296
	004542.00	103733.769582	2279805.54287	48.292
	004543.00	103733.774439	2279805.54172	48.297
	004544.00	103733.773834	2279805.54315	48.299
	004545.00	103733.766657	2279805.54171	48.303
	004546.00	103733.767528	2279805.54333	48.294
	004547.00	103733.768688	2279805.54192	48.298
	004548.00	103733.769488	2279805.54022	48.302
	004549.00	103733.767059	2279805.5408	48.304
	004550.00	103733.768327	2279805.54164	48.303
	004551.00	103733.768905	2279805.541	48.296
	004552.00	103733.765519	2279805.54247	48.298
	004553.00	103733.768855	2279805.54245	48.303
	004554.00	103733.76984	2279805.54076	48.308
	004555.00	103733.769636	2279805.54129	48.311
	004556.00	103733.766467	2279805.54184	48.308
	004557.00	103733.767072	2279805.5404	48.311
	004558.00	103733.769298	2279805.54035	48.306
	004559.00	103733.767379	2279805.54227	48.309
	004600.00	103733.770043	2279805.54024	48.309
	004601.00	103733.771072	2279805.54266	48.306
	004602.00	103733.774444	2279805.54158	48.316
	004603.00	103733.771149	2279805.54041	48.314
	004604.00	103733.777613	2279805.54103	48.309
	004605.00	103733.775392	2279805.54095	48.309
	004606.00	103733.778304	2279805.54251	48.314
	004607.00	103733.776855	2279805.54153	48.314
	004608.00	103733.772268	2279805.54018	48.314
	004609.00	103733.769586	2279805.54274	48.312
	004610.00	103733.778399	2279805.53973	48.318
	004611.00	103733.77207	2279805.54058	48.313
	004612.00	103733.778783	2279805.53935	48.313
	004613.00	103733.780981	2279805.54009	48.315
	004614.00	103733.776886	2279805.54061	48.315
	004615.00	103733.774832	2279805.54107	48.312
	004616.00	103733.779171	2279805.53883	48.312
	004617.00	103733.778051	2279805.53906	48.315
	004618.00	103733.780367	2279805.54179	48.312
	004619.00	103733.778657	2279805.53762	48.309
	004620.00	103733.777933	2279805.5425	48.311
	004621.00	103733.775623	2279805.53964	48.308
	004622.00	103733.772796	2279805.541	48.309
	004623.00	103733.773139	2279805.5418	48.305
	004624.00	103733.773068	2279805.53849	48.307
	004625.00	103733.776566	2279805.53914	48.313
	004626.00	103733.773966	2279805.53932	48.309
	004627.00	103733.782584	2279805.53656	48.306
	004628.00	103733.785469	2279805.53892	48.3
	004629.00	103733.781568	2279805.53918	48.299
	004630.00	103733.779283	2279805.54096	48.302
	004631.00	103733.781125	2279805.54128	48.298
	004632.00	103733.779071	2279805.54174	48.295
	004633.00	103733.775401	2279805.54069	48.29
	004634.00	103733.78341	2279805.53951	48.294
	004635.00	103733.778629	2279805.53842	48.299
	004636.00	103733.781157	2279805.54036	48.302
	004637.00	103733.783315	2279805.54229	48.299
	004638.00	103733.778299	2279805.54264	48.297
	004639.00	103733.775961	2279805.54058	48.296
	004640.00	103733.776972	2279805.54353	48.295
	004641.00	103733.7755	2279805.54321	48.293
	004642.00	103733.776078	2279805.54257	48.289
	004643.00	103733.776277	2279805.54218	48.296
	004644.00	103733.772765	2279805.54192	48.297
	004645.00	103733.768864	2279805.54219	48.296
	004646.00	103733.769853	2279805.54037	48.3
	004647.00	103733.772151	2279805.53819	48.295
	004648.00	103733.770125	2279805.53786	48.294
	004649.00	103733.772679	2279805.53901	48.295
	004650.00	103733.775609	2279805.54003	48.295
	004651.00	103733.775371	2279805.53618	48.3
	004652.00	103733.775126	2279805.5379	48.299
	004653.00	103733.769574	2279805.53771	48.295
	004654.00	103733.770138	2279805.53746	48.3
	004655.00	103733.768265	2279805.53806	48.305
	004656.00	103733.770901	2279805.53683	48.303
	004657.00	103733.773632	2279805.53824	48.306
	004658.00	103733.76975	2279805.53798	48.302
	004659.00	103733.768061	2279805.53858	48.302
	004700.00	103733.772707	2279805.53821	48.299
	004701.00	103733.770788	2279805.54013	48.302
	004702.00	103733.769384	2279805.53783	48.297
	004703.00	103733.774932	2279805.53816	48.296
	004704.00	103733.776178	2279805.53966	48.291
	004705.00	103733.776043	2279805.53819	48.289
	004706.00	103733.774241	2279805.54211	48.291
	004707.00	103733.775442	2279805.5395	48.293
	004708.00	103733.774526	2279805.5392	48.299
	004709.00	103733.773767	2279805.53971	48.289
	004710.00	103733.772205	2279805.54204	48.298
	004711.00	103733.773884	2279805.5417	48.304
	004712.00	103733.772061	2279805.54084	48.304
	004713.00	103733.774087	2279805.54117	48.299
	004714.00	103733.770201	2279805.54104	48.303
	004715.00	103733.771452	2279805.53698	48.306
	004716.00	103733.772928	2279805.53716	48.31
	004717.00	103733.767574	2279805.53658	48.309
	004718.00	103733.767579	2279805.53645	48.316
	004719.00	103733.770499	2279805.53774	48.312
	004720.00	103733.767407	2279805.53604	48.308
	004721.00	103733.764721	2279805.53873	48.314
	004722.00	103733.766585	2279805.5384	48.309
	004723.00	103733.768667	2279805.53715	48.309
	004724.00	103733.766544	2279805.53959	48.306
	004725.00	103733.765036	2279805.54033	48.316
	004726.00	103733.767737	2279805.53725	48.306
	004727.00	103733.768847	2279805.53729	48.306
	004728.00	103733.768626	2279805.53834	48.311
	004729.00	103733.77129	2279805.53631	48.309
	004730.00	103733.771998	2279805.53726	48.314
	004731.00	103733.77482	2279805.53603	48.304
	004732.00	103733.77189	2279805.53501	48.305
	004733.00	103733.775768	2279805.5354	48.303
	004734.00	103733.778003	2279805.53508	48.298
	004735.00	103733.776061	2279805.53767	48.302
	004736.00	103733.774861	2279805.53484	48.299
	004737.00	103733.771276	2279805.53671	48.3
	004738.00	103733.774395	2279805.53761	48.305
	004739.00	103733.771799	2279805.53765	48.308
	004740.00	103733.770671	2279805.53814	48.298
	004741.00	103733.766811	2279805.53722	48.303
	004742.00	103733.771692	2279805.5354	48.305
	004743.00	103733.771836	2279805.53659	48.308
	004744.00	103733.772156	2279805.53806	48.3
	004745.00	103733.771953	2279805.53858	48.308
	004746.00	103733.773935	2279805.53481	48.305
	004747.00	103733.774626	2279805.53629	48.302
	004748.00	103733.775583	2279805.5354	48.306
	004749.00	103733.776508	2279805.53543	48.31
	004750.00	103733.778224	2279805.53403	48.303
	004751.00	103733.770974	2279805.53471	48.301
	004752.00	103733.771037	2279805.53286	48.304
	004753.00	103733.770419	2279805.53469	48.302
	004754.00	103733.766803	2279805.53205	48.304
	004755.00	103733.768988	2279805.53318	48.3
	004756.00	103733.76883	2279805.53238	48.299
	004757.00	103733.762302	2279805.53362	48.306
	004758.00	103733.759521	2279805.53365	48.302
	004759.00	103733.762826	2279805.53456	48.297
	004800.00	103733.766509	2279805.53522	48.31
	004801.00	103733.767777	2279805.53606	48.31
	004802.00	103733.765332	2279805.53173	48.305
	004803.00	103733.765887	2279805.53175	48.307
	004804.00	103733.768369	2279805.53502	48.308
	004805.00	103733.779371	2279805.53301	48.31
	004806.00	103733.784409	2279805.53199	48.312
	004807.00	103733.780897	2279805.53174	48.314
	004808.00	103733.779556	2279805.53302	48.318
	004809.00	103733.783705	2279805.53091	48.313
	004810.00	103733.780201	2279805.53582	48.315
	004811.00	103733.78151	2279805.53547	48.319
	004812.00	103733.782093	2279805.53469	48.316
	004813.00	103733.78095	2279805.53558	48.323
	004814.00	103733.782056	2279805.53575	48.318
	004815.00	103733.78361	2279805.53369	48.327
	004816.00	103733.782454	2279805.53497	48.326
	004817.00	103733.780987	2279805.53452	48.33
	004818.00	103733.776458	2279805.53688	48.33
	004819.00	103733.778522	2279805.53616	48.325
	004820.00	103733.777434	2279805.53546	48.335
	004821.00	103733.776368	2279805.53953	48.338
	004822.00	103733.781952	2279805.5388	48.333
	004823.00	103733.780047	2279805.54032	48.334
	004824.00	103733.771731	2279805.53964	48.336
	004825.00	103733.774711	2279805.53921	48.342
	004826.00	103733.772878	2279805.53862	48.336
	004827.00	103733.768802	2279805.53861	48.343
	004828.00	103733.766003	2279805.53917	48.344
	004829.00	103733.763713	2279805.54108	48.336
	004830.00	103733.763439	2279805.53829	48.34
	004831.00	103733.763962	2279805.53924	48.34
	004832.00	103733.760445	2279805.53912	48.338
	004833.00	103733.760744	2279805.53581	48.335
	004834.00	103733.765168	2279805.5365	48.334
	004835.00	103733.76422	2279805.53713	48.326
	004836.00	103733.761199	2279805.53874	48.33
	004837.00	103733.760857	2279805.53794	48.324
	004838.00	103733.762419	2279805.53561	48.329
	004839.00	103733.763182	2279805.53497	48.322
	004840.00	103733.762537	2279805.53217	48.333
	004841.00	103733.763363	2279805.53511	48.336
	004842.00	103733.761404	2279805.53279	48.329
	004843.00	103733.755891	2279805.53684	48.338
	004844.00	103733.76181	2279805.53174	48.331
	004845.00	103733.758103	2279805.53718	48.337
	004846.00	103733.759439	2279805.53604	48.329
	004847.00	103733.760568	2279805.53554	48.325
	004848.00	103733.76488	2279805.5341	48.323
	004849.00	103733.766031	2279805.53295	48.332
	004850.00	103733.76846	2279805.53237	48.328
	004851.00	103733.769381	2279805.53253	48.318
	004852.00	103733.771597	2279805.53274	48.328
	004853.00	103733.776423	2279805.53251	48.328
	004854.00	103733.774193	2279805.5327	48.32
	004855.00	103733.776328	2279805.53529	48.322
	004856.00	103733.770798	2279805.53444	48.332
	004857.00	103733.772025	2279805.53647	48.323
	004858.00	103733.774441	2279805.53629	48.325
	004859.00	103733.773746	2279805.53494	48.319
	004900.00	103733.768003	2279805.53487	48.321
	004901.00	103733.767985	2279805.5354	48.328
	004902.00	103733.768189	2279805.53488	48.324
	004903.00	103733.768374	2279805.53488	48.321
	004904.00	103733.770545	2279805.53642	48.329
	004905.00	103733.774287	2279805.53535	48.329
	004906.00	103733.772847	2279805.53411	48.337
	004907.00	103733.767388	2279805.542	48.338
	004908.00	103733.770364	2279805.53628	48.339
	004909.00	103733.772083	2279805.54018	48.342
	004910.00	103733.765095	2279805.53861	48.346
	004911.00	103733.765954	2279805.5352	48.351
	004912.00	103733.762924	2279805.53708	48.352
	004913.00	103733.76273	2279805.53734	48.358
	004914.00	103733.766242	2279805.53759	48.357
	004915.00	103733.77133	2279805.53512	48.366
	004916.00	103733.689619	2279805.64823	48.375
	004917.00	103733.337658	2279806.02799	47.805
	004918.00	103732.981668	2279806.35781	47.615
	004919.00	103732.649083	2279806.60497	47.462
	004920.00	103732.675727	2279806.54137	47.433
	004921.00	103732.947321	2279806.5972	47.448
	004922.00	103733.032219	2279806.82849	47.555
	004923.00	103733.035732	2279806.88809	47.495
	004924.00	103733.033574	2279806.86457	47.475
	004925.00	103733.048151	2279806.86639	47.469
	004926.00	103733.087337	2279806.92324	47.404
	004927.00	103733.070073	2279806.90795	47.386
	004928.00	103733.088248	2279806.98845	47.251
	004929.00	103733.099667	2279807.00129	47.251
	004930.00	103733.109697	2279806.98442	47.251
	004931.00	103733.056265	2279806.92151	47.236
	004932.00	103733.074253	2279806.88875	47.339
	004933.00	103733.033686	2279806.82894	47.485
	004934.00	103732.640902	2279806.63278	47.118
	004935.00	103732.3415	2279806.12931	47.155
	004936.00	103732.124574	2279805.73333	47.318
	004937.00	103732.030103	2279805.3491	47.282
	004938.00	103732.01796	2279805.17382	47.477
	004939.00	103732.186534	2279805.24558	47.442
	004940.00	103732.179371	2279805.23831	47.421
	004941.00	103732.268004	2279804.6753	47.443
	004942.00	103732.477509	2279803.83005	47.487
	004943.00	103732.709204	2279802.98079	47.512
	004944.00	103732.643931	2279802.47476	47.587
	004945.00	103732.865753	2279802.048	47.61
	004946.00	103732.934152	2279801.55081	47.588
	004947.00	103733.010442	2279800.92631	47.64
	004948.00	103732.730761	2279800.30721	47.555
	004949.00	103731.837658	2279799.78707	47.564
	004950.00	103730.733363	2279799.25451	47.564
	004951.00	103729.635056	2279798.5367	47.616
	004952.00	103728.435069	2279797.73645	47.816
	004953.00	103727.220412	2279797.09359	47.663
	004958.00	103720.899882	2279794.30176	47.54
	004959.00	103719.60988	2279793.58121	47.664
	005000.00	103718.202473	2279792.85834	47.925
	005510.00	103694.113464	2279694.26192	49.979
	005511.00	103694.11262	2279694.26494	49.982
	005512.00	103694.116154	2279694.26453	49.992
	005513.00	103694.120005	2279694.26572	49.988
	005514.00	103694.121495	2279694.26551	49.984
	005515.00	103694.121012	2279694.26337	49.996
	005516.00	103694.118665	2279694.26157	49.992
	005517.00	103694.12462	2279694.26084	49.997
	005518.00	103694.124033	2279694.26175	49.991
	005519.00	103694.119081	2279694.26026	49.982
	005520.00	103694.120002	2279694.26042	49.984
	005521.00	103694.117063	2279694.25966	49.982
	005522.00	103694.118069	2279694.26274	49.987
	005523.00	103694.112422	2279694.2599	49.977
	005524.00	103694.114435	2279694.26063	49.978
	005525.00	103694.11211	2279694.26359	49.982
	005526.00	103694.112182	2279694.26148	49.975
	005527.00	103694.115749	2279694.26014	49.986
	005528.00	103694.11365	2279694.26193	49.98
	005529.00	103694.120552	2279694.26057	49.987
	005530.00	103694.119546	2279694.25749	49.975
	005531.00	103694.121835	2279694.25558	49.993
	005532.00	103694.120065	2279694.25857	49.984
	005533.00	103694.119446	2279694.2604	49.982
	005534.00	103694.116232	2279694.26228	49.991
	005535.00	103694.110415	2279694.26976	49.99
	005536.00	103694.107883	2279694.26795	49.989
	005537.00	103694.105098	2279694.26812	49.993
	005538.00	103694.098437	2279694.27862	50.015
	005539.00	103694.099147	2279694.27414	49.995
	005540.00	103694.09666	2279694.27101	49.996
	005541.00	103694.098867	2279694.27149	49.995
	005542.00	103694.096398	2279694.27326	49.986
	005543.00	103694.096962	2279694.27301	49.994
	005544.00	103694.090316	2279694.27768	49.977
	005545.00	103694.093995	2279694.27847	49.993
	005546.00	103694.095665	2279694.2784	49.991
	005547.00	103694.094234	2279694.27689	49.991
	005548.00	103694.091431	2279694.27759	49.975
	005549.00	103694.088916	2279694.28068	49.979
	005550.00	103694.08613	2279694.28085	49.97
	005551.00	103694.087706	2279694.27812	49.981
	005552.00	103694.086835	2279694.2765	49.969
	005553.00	103694.088723	2279694.27551	49.971
	005554.00	103694.089381	2279694.27792	49.967
	005555.00	103694.088167	2279694.27549	49.981
	005556.00	103694.087765	2279694.2764	49.979
	005557.00	103694.08976	2279694.27766	49.981
	005558.00	103694.09232	2279694.27868	49.985
	005559.00	103694.08968	2279694.27461	49.972
	005600.00	103694.087611	2279694.2809	49.984
	005601.00	103694.089548	2279694.27845	49.98
	005602.00	103694.088627	2279694.27829	49.975
	005603.00	103694.092948	2279694.27658	49.979
	005604.00	103694.088072	2279694.27827	49.988
	005605.00	103694.09218	2279694.27735	49.975
	005606.00	103694.093476	2279694.27739	49.97
	005607.00	103694.100415	2279694.27498	49.974
	005608.00	103694.097963	2279694.27622	49.98
	005609.00	103694.09558	2279694.27548	49.971
	005610.00	103694.096944	2279694.27354	49.984
	005611.00	103694.097291	2279694.27421	49.973
	005612.00	103694.097328	2279694.27315	49.976
	005613.00	103694.097074	2279694.27513	49.984
	005614.00	103694.098984	2279694.27348	49.98
	005615.00	103694.100369	2279694.27631	49.979
	005616.00	103694.102266	2279694.27505	49.988
	005617.00	103694.101688	2279694.27569	49.987
	005618.00	103694.100257	2279694.27418	49.982
	005619.00	103694.106013	2279694.27385	49.99
	005620.00	103694.100438	2279694.27432	49.993
	005621.00	103694.101742	2279694.2741	49.988
	005622.00	103694.100961	2279694.27527	49.986
	005623.00	103694.10041	2279694.27512	49.985
	005624.00	103694.098772	2279694.27426	49.976
	005625.00	103694.097887	2279694.27304	49.98
	005626.00	103694.100122	2279694.27272	49.974
	005627.00	103694.103246	2279694.27349	49.966
	005628.00	103694.104306	2279694.27498	49.973
	005629.00	103694.112154	2279694.2677	49.98
	005630.00	103694.110573	2279694.27056	49.991
	005631.00	103694.108222	2279694.26889	49.983
	005632.00	103694.107535	2279694.27271	49.987
	005633.00	103694.110691	2279694.26712	49.973
	005634.00	103694.110722	2279694.27163	49.986
	005635.00	103694.107901	2279694.26742	49.982
	005636.00	103694.108041	2279694.26875	49.984
	005637.00	103694.11005	2279694.26962	49.991
	005638.00	103694.109481	2279694.27	49.991
	005639.00	103694.108574	2279694.26943	49.985
	005640.00	103694.109214	2279694.27237	49.994
	005641.00	103694.107738	2279694.27219	49.996
	005642.00	103694.109093	2279694.27051	49.994
	005643.00	103694.107454	2279694.26966	49.991
	005644.00	103694.110347	2279694.27175	49.997
	005645.00	103694.110429	2279694.26937	49.986
	005646.00	103694.107314	2279694.26833	49.987
	005647.00	103694.108601	2279694.26864	49.989
	005648.00	103694.105825	2279694.26855	49.983
	005649.00	103694.105558	2279694.27092	49.988
	005650.00	103694.103544	2279694.27019	49.988
	005651.00	103694.099143	2279694.26885	49.982
	005652.00	103694.105427	2279694.26933	49.984
	005653.00	103694.097676	2279694.2684	49.988
	005654.00	103694.100647	2279694.26823	49.98
	005655.00	103694.09987	2279694.26927	49.985
	005656.00	103694.098593	2279694.26869	49.981
	005657.00	103694.100638	2279694.2685	49.978
	005658.00	103694.09546	2279694.26819	49.968
	005659.00	103694.095464	2279694.26806	49.981
	005700.00	103694.097623	2279694.26455	49.96
	005701.00	103694.094833	2279694.26486	49.964
	005702.00	103694.090757	2279694.26485	49.958
	005703.00	103694.095009	2279694.26513	49.965
	005704.00	103694.098192	2279694.26418	49.966
	005705.00	103694.096752	2279694.26293	49.962
	005706.00	103694.098246	2279694.26259	49.979
	005707.00	103694.104246	2279694.26054	49.974
	005708.00	103694.106734	2279694.25824	49.963
	005709.00	103694.100129	2279694.26173	49.971
	005710.00	103694.103917	2279694.25934	49.971
	005711.00	103694.107957	2279694.26041	49.971
	005712.00	103694.11007	2279694.25823	49.968
	005713.00	103694.108711	2279694.26003	49.969
	005714.00	103694.108098	2279694.2563	49.961
	005715.00	103694.109113	2279694.25912	49.959
	005716.00	103694.10942	2279694.26099	49.952
	005717.00	103694.110617	2279694.25851	49.96
	005718.00	103694.110991	2279694.25839	49.948
	005719.00	103694.111362	2279694.2584	49.95
	005721.00	103694.116847	2279694.25515	49.947
	005722.00	103694.113177	2279694.25409	49.936
	005723.00	103694.116902	2279694.25356	49.942
	005724.00	103694.117448	2279694.25384	49.946
	005725.00	103694.119959	2279694.25088	49.935
	005726.00	103694.124496	2279694.24826	49.94
	005727.00	103694.12786	2279694.24744	49.941
	005728.00	103694.13115	2279694.24875	49.953
	005729.00	103694.132324	2279694.24694	49.945
	005730.00	103694.136211	2279694.24707	49.94
	005731.00	103694.138135	2279694.24502	49.953
	005732.00	103694.137381	2279694.24539	49.961
	005733.00	103694.134397	2279694.24595	49.946
	005734.00	103694.141565	2279694.24765	49.963
	005735.00	103694.139696	2279694.24812	49.966
	005736.00	103694.136396	2279694.24707	49.977
	005737.00	103694.13036	2279694.25018	49.978
	005738.00	103694.132261	2279694.24879	49.982
	005739.00	103694.134806	2279694.2502	49.976
	005740.00	103694.138571	2279694.25391	49.975
	005741.00	103694.134869	2279694.25378	49.977
	005742.00	103694.131812	2279694.25646	49.966
	005743.00	103694.135614	2279694.25367	49.973
	005744.00	103694.125455	2279694.25809	49.965
	005745.00	103694.115323	2279694.26715	49.961
	005746.00	103694.109405	2279694.26681	49.94
	005747.00	103694.110764	2279694.26501	49.951
	005748.00	103694.116182	2279694.26373	49.944
	005749.00	103694.112431	2279694.25963	49.919
	005750.00	103694.112634	2279694.25911	49.919
	005751.00	103694.111971	2279694.25683	49.918
	005752.00	103694.105502	2279694.25635	49.928
	005753.00	103694.101268	2279694.25554	49.904
	005754.00	103694.105777	2279694.25914	49.921
	005755.00	103694.112084	2279694.25896	49.896
	005756.00	103694.109271	2279694.25992	49.906
	005757.00	103694.109045	2279694.2611	49.906
	005758.00	103694.105235	2279694.25872	49.888
	005759.00	103694.108232	2279694.2632	49.927
	005800.00	103694.104802	2279694.26056	49.929
	005801.00	103694.098149	2279694.25464	49.866
	005802.00	103694.092081	2279694.25867	49.921
	005803.00	103694.102907	2279694.27255	50.056
	005804.00	103694.098845	2279694.27215	50.043
	005805.00	103694.098358	2279694.27014	50.045
	005806.00	103694.093415	2279694.26838	50.044
	005807.00	103694.097311	2279694.26825	50.043
	005808.00	103694.0995	2279694.26926	50.044
	005809.00	103694.09114	2279694.26446	50.038
	005810.00	103694.090647	2279694.26802	50.028
	005811.00	103694.093867	2279694.26601	50.018
	005812.00	103694.091822	2279694.26621	50.021
	005813.00	103694.086765	2279694.26776	50.02
	005814.00	103694.091324	2279694.2699	50.036
	005815.00	103694.091785	2279694.26727	50.041
	005816.00	103694.090444	2279694.26855	50.05
	005817.00	103694.099017	2279694.26712	50.064
	005818.00	103694.086928	2279694.26843	50.055
	005819.00	103694.092485	2279694.26848	50.056
	005820.00	103694.085257	2279694.2685	50.055
	005821.00	103694.085696	2279694.26653	50.041
	005822.00	103694.086585	2279694.26762	50.048
	005823.00	103694.086463	2279694.26576	50.046
	005824.00	103694.084905	2279694.26796	50.052
	005825.00	103694.090512	2279694.26656	50.038
	005826.00	103694.090842	2279694.26777	50.042
	005827.00	103694.086214	2279694.26761	50.036
	005828.00	103694.084165	2279694.26793	50.036
	005829.00	103694.085664	2279694.26746	50.036
	005830.00	103694.089984	2279694.26575	50.052
	005831.00	103694.095014	2279694.26499	50.056
	005832.00	103694.08924	2279694.26586	50.053
	005833.00	103694.085168	2279694.26572	50.046
	005834.00	103694.0857	2279694.2664	50.049
	005835.00	103694.085285	2279694.26771	50.035
	005836.00	103694.092043	2279694.26516	50.039
	005837.00	103694.08844	2279694.26755	50.034
	005838.00	103694.091447	2279694.26633	50.036
	005839.00	103694.094562	2279694.26736	50.04
	005840.00	103694.096241	2279694.26702	50.048
	005841.00	103694.0942	2279694.26709	50.058
	005842.00	103694.096227	2279694.26742	50.064
	005843.00	103694.089564	2279694.26719	50.036
	005844.00	103694.089537	2279694.26799	50.036
	005845.00	103694.087073	2279694.26419	50.036
	005846.00	103694.085696	2279694.26653	50.031
	005847.00	103694.082428	2279694.26456	50.028
	005848.00	103694.083033	2279694.26313	50.021
	005849.00	103694.081529	2279694.26374	50.029
	005850.00	103694.076731	2279694.26317	50.025
	005851.00	103694.082144	2279694.26204	50.037
	005852.00	103694.079457	2279694.26472	50.037
	005853.00	103694.074243	2279694.26547	50.027
	005854.00	103694.070889	2279694.26602	50.029
	005855.00	103694.073923	2279694.264	50.023
	005856.00	103694.076754	2279694.26251	50.023
	005857.00	103694.076452	2279694.26052	50.037
	005858.00	103694.074935	2279694.26152	50.029
	005859.00	103694.076663	2279694.26516	50.03
	005900.00	103694.077535	2279694.26135	50.028
	005901.00	103694.075553	2279694.25969	50.028
	005902.00	103694.070447	2279694.26269	50.023
	005903.00	103694.067933	2279694.26035	50.035
	005904.00	103694.067464	2279694.25782	50.018
	005905.00	103694.06783	2279694.25797	50.018
	005906.00	103694.069928	2279694.26162	50.034
	005907.00	103694.074009	2279694.26149	50.036
	005908.00	103694.070506	2279694.26097	50.038
	005909.00	103694.077779	2279694.25963	50.028
	005910.00	103694.072389	2279694.26011	50.019
	005911.00	103694.074962	2279694.26073	50.027
	005912.00	103694.070952	2279694.26417	50.029
	005913.00	103694.074505	2279694.26323	50.034
	005914.00	103694.074438	2279694.25978	50.029
	005915.00	103694.084708	2279694.26292	50.052
	005916.00	103694.082843	2279694.26325	50.063
	005917.00	103694.084266	2279694.25959	50.056
	005918.00	103694.086748	2279694.26286	50.066
	005919.00	103694.090315	2279694.26152	50.086
	005920.00	103694.089855	2279694.25872	50.074
	005921.00	103694.087278	2279694.25824	50.066
	005922.00	103694.088952	2279694.25803	50.081
	005923.00	103694.089007	2279694.25644	50.07
	005924.00	103694.084352	2279694.25708	50.064
	005925.00	103694.090853	2279694.25664	50.085
	005926.00	103694.089373	2279694.25659	50.07
	005927.00	103694.090871	2279694.25611	50.083
	005928.00	103694.09121	2279694.25705	50.085
	005929.00	103694.093648	2279694.2562	50.088
	005930.00	103694.093769	2279694.25806	50.09
	005931.00	103694.092288	2279694.25801	50.077
	005932.00	103694.092816	2279694.25883	50.081
	005933.00	103694.094473	2279694.25915	50.082
	005934.00	103694.094825	2279694.25969	50.081
	005935.00	103694.090486	2279694.26192	50.082
	005936.00	103694.092252	2279694.25907	50.087
	005937.00	103694.09841	2279694.25783	50.103
	005938.00	103694.097448	2279694.25885	50.095
	005939.00	103694.098108	2279694.25583	50.097
	005940.00	103694.104017	2279694.25643	50.114
	005941.00	103694.10236	2279694.25611	50.107
	005942.00	103694.10911	2279694.25382	50.121
	005943.00	103694.104853	2279694.25367	50.11
	005944.00	103694.105219	2279694.25382	50.11
	010119.00	103694.128239	2279694.24719	50.112
	010120.00	103694.121733	2279694.24776	50.111
	010121.00	103694.123964	2279694.24758	50.111
	010122.00	103694.122749	2279694.25058	50.106
	010123.00	103694.120461	2279694.24706	50.093
	010124.00	103694.118763	2279694.24793	50.075
	010125.00	103694.120826	2279694.2472	50.078
	010126.00	103694.126224	2279694.25189	50.081
	010127.00	103694.122456	2279694.24832	50.071
	010128.00	103694.122054	2279694.24923	50.066
	010129.00	103694.126916	2279694.24794	50.077
	010130.00	103694.123955	2279694.24784	50.072
	010131.00	103694.119757	2279694.24597	50.06
	010132.00	103694.121761	2279694.24697	50.067
	010133.00	103694.122595	2279694.24965	50.081
	010134.00	103694.121133	2279694.24907	50.07
	010135.00	103694.117888	2279694.24644	50.079
	010136.00	103694.120303	2279694.24626	50.085
	010137.00	103694.117748	2279694.24511	50.075
	010138.00	103694.123842	2279694.24572	50.082
	010139.00	103694.120638	2279694.2419	50.069
	010141.00	103694.131229	2279694.24107	50.088
	010142.00	103694.127252	2279694.23815	50.068
	010144.00	103694.129384	2279694.23544	50.072
	010145.00	103694.130174	2279694.23401	50.083
	010146.00	103694.130238	2279694.23216	50.083
	010147.00	103694.130256	2279694.23163	50.086
	010148.00	103694.128356	2279694.22759	50.078
	010149.00	103694.121205	2279694.23079	50.086
	010150.00	103694.123832	2279694.22982	50.073
	010151.00	103694.124428	2279694.22865	50.072
	010152.00	103694.120545	2279694.23381	50.085
	010153.00	103694.125313	2279694.22987	50.093
	010154.00	103694.129511	2279694.23174	50.093
	010155.00	103694.129755	2279694.23002	50.089
	010156.00	103694.132008	2279694.22917	50.082
	010157.00	103694.134482	2279694.22727	50.082
	010158.00	103694.13334	2279694.22816	50.083
	010159.00	103694.125354	2279694.22868	50.082
	010200.00	103694.13538	2279694.2281	50.088
	010201.00	103694.137484	2279694.22618	50.091
	010202.00	103694.136158	2279694.22163	50.075
	010203.00	103694.141476	2279694.22327	50.077
	010204.00	103694.138866	2279694.22371	50.072
