$11GGA,,,,,,0,,,,,,,,*71 
$11GGA,183605.00,4433.9459635,N,12316.4351788,W,4,09,0.8,49.958,M,,,0.32,0375*12
$22GGA,183608.00,4433.9461522,N,12316.4349046,W,4,06,1.5,49.984,M,,,1.39,0375*15
$33GGA,183609.00,4433.9463636,N,12316.4346641,W,4,08,0.9,50.025,M,,,0.06,0375*1A
$11GGA,183606.00,4433.9459606,N,12316.4351822,W,4,09,0.8,49.959,M,,,0.07,0375*19
$22GGA,183609.00,4433.9461530,N,12316.4349114,W,4,06,1.5,49.972,M,,,0.28,0375*19
$33GGA,183610.00,4433.9463631,N,12316.4346653,W,4,08,0.9,50.037,M,,,1.06,0375*14
$11GGA,183607.00,4433.9459614,N,12316.4351811,W,4,09,0.8,49.958,M,,,1.07,0375*1B
$22GGA,183610.00,4433.9461543,N,12316.4349109,W,4,06,1.5,49.975,M,,,1.28,0375*1F
$33GGA,183611.00,4433.9463623,N,12316.4346659,W,4,08,0.9,50.037,M,,,0.30,0375*18
$11GGA,183608.00,4433.9459623,N,12316.4351800,W,4,09,0.8,49.961,M,,,0.22,0375*1C
$22GGA,183611.00,4433.9461490,N,12316.4349089,W,4,06,1.5,49.987,M,,,0.24,0375*18
$33GGA,183612.00,4433.9463626,N,12316.4346659,W,4,08,0.9,50.033,M,,,0.02,0375*1B
$11GGA,183609.00,4433.9459648,N,12316.4351790,W,4,09,0.8,49.961,M,,,1.22,0375*17
$22GGA,183612.00,4433.9461503,N,12316.4349070,W,4,06,1.5,49.986,M,,,1.24,0375*16
$33GGA,183613.00,4433.9463641,N,12316.4346679,W,4,08,0.9,50.031,M,,,0.39,0375*13
$11GGA,183610.00,4433.9459603,N,12316.4351798,W,4,09,0.8,49.965,M,,,0.26,0375*19
$22GGA,183613.00,4433.9461506,N,12316.4349126,W,4,06,1.5,49.976,M,,,0.23,0375*19
$33GGA,183614.00,4433.9463649,N,12316.4346675,W,4,08,0.9,50.031,M,,,1.39,0375*11
$11GGA,183611.00,4433.9459608,N,12316.4351803,W,4,09,0.8,49.966,M,,,1.26,0375*1C
$22GGA,183614.00,4433.9461501,N,12316.4349094,W,4,06,1.5,49.982,M,,,1.23,0375*1B
$33GGA,183615.00,4433.9463645,N,12316.4346692,W,4,08,0.9,50.029,M,,,0.32,0375*16
$11GGA,183612.00,4433.9459582,N,12316.4351772,W,4,09,0.8,49.970,M,,,0.38,0375*1E
$22GGA,183615.00,4433.9461484,N,12316.4349103,W,4,06,1.5,49.976,M,,,0.27,0375*17
$33GGA,183616.00,4433.9463656,N,12316.4346678,W,4,08,0.9,50.032,M,,,0.10,0375*19
$11GGA,183613.00,4433.9459584,N,12316.4351764,W,4,09,0.8,49.975,M,,,1.38,0375*1A
$22GGA,183616.00,4433.9461500,N,12316.4349103,W,4,06,1.5,49.979,M,,,1.27,0375*17
$33GGA,183617.00,4433.9463658,N,12316.4346670,W,4,08,0.9,50.031,M,,,0.46,0375*1E
$11GGA,183614.00,4433.9459579,N,12316.4351767,W,4,09,0.8,49.976,M,,,0.36,0375*10
$22GGA,183617.00,4433.9461504,N,12316.4349121,W,4,06,1.5,49.980,M,,,0.39,0375*1A
$33GGA,183618.00,4433.9463655,N,12316.4346670,W,4,08,0.9,50.035,M,,,0.26,0375*1E
$11GGA,183615.00,4433.9459582,N,12316.4351753,W,4,09,0.8,49.980,M,,,1.36,0375*1A
$22GGA,183618.00,4433.9461513,N,12316.4349122,W,4,06,1.5,49.978,M,,,1.39,0375*16
$33GGA,183619.00,4433.9463642,N,12316.4346696,W,4,08,0.9,50.027,M,,,0.06,0375*10
$11GGA,183616.00,4433.9459598,N,12316.4351765,W,4,09,0.8,49.976,M,,,0.34,0375*1D
$22GGA,183619.00,4433.9461490,N,12316.4349132,W,4,06,1.5,49.969,M,,,0.37,0375*13
$33GGA,183620.00,4433.9463662,N,12316.4346670,W,4,08,0.9,50.028,M,,,1.06,0375*1E
$11GGA,183617.00,4433.9459586,N,12316.4351772,W,4,09,0.8,49.977,M,,,0.04,0375*17
$22GGA,183620.00,4433.9461497,N,12316.4349122,W,4,06,1.5,49.973,M,,,1.37,0375*15
$33GGA,183621.00,4433.9463676,N,12316.4346669,W,4,08,0.9,50.029,M,,,0.30,0375*17
$11GGA,183618.00,4433.9459587,N,12316.4351768,W,4,09,0.8,49.978,M,,,0.42,0375*1F
$22GGA,183621.00,4433.9461518,N,12316.4349134,W,4,06,1.5,49.976,M,,,0.26,0375*11
$33GGA,183622.00,4433.9463684,N,12316.4346651,W,4,08,0.9,50.019,M,,,0.02,0375*10
$11GGA,183619.00,4433.9459589,N,12316.4351763,W,4,09,0.8,49.976,M,,,1.42,0375*14
$22GGA,183622.00,4433.9461498,N,12316.4349073,W,4,06,1.5,49.979,M,,,0.04,0375*16
$33GGA,183623.00,4433.9463666,N,12316.4346648,W,4,08,0.9,50.031,M,,,0.40,0375*19
$11GGA,183620.00,4433.9459586,N,12316.4351751,W,4,09,0.8,49.976,M,,,0.25,0375*10
$22GGA,183623.00,4433.9461478,N,12316.4349075,W,4,06,1.5,49.985,M,,,0.44,0375*18
$33GGA,183624.00,4433.9463680,N,12316.4346650,W,4,08,0.9,50.027,M,,,1.40,0375*19
$11GGA,183621.00,4433.9459596,N,12316.4351722,W,4,09,0.8,49.970,M,,,1.25,0375*13
$22GGA,183624.00,4433.9461459,N,12316.4349063,W,4,06,1.5,49.992,M,,,0.02,0375*1F
$33GGA,183625.00,4433.9463662,N,12316.4346666,W,4,08,0.9,50.021,M,,,0.34,0375*15
$11GGA,183622.00,4433.9459603,N,12316.4351736,W,4,09,0.8,49.964,M,,,0.36,0375*1C
$22GGA,183625.00,4433.9461472,N,12316.4349093,W,4,06,1.5,49.972,M,,,0.25,0375*13
$33GGA,183626.00,4433.9463663,N,12316.4346673,W,4,08,0.9,50.022,M,,,0.08,0375*1F
$11GGA,183623.00,4433.9459615,N,12316.4351717,W,4,09,0.8,49.957,M,,,1.36,0375*18
$22GGA,183626.00,4433.9461489,N,12316.4349083,W,4,06,1.5,49.973,M,,,1.25,0375*15
$33GGA,183627.00,4433.9463677,N,12316.4346663,W,4,08,0.9,50.029,M,,,1.08,0375*10
$11GGA,183624.00,4433.9459593,N,12316.4351732,W,4,09,0.8,49.963,M,,,0.36,0375*13
$22GGA,183627.00,4433.9461502,N,12316.4349114,W,4,06,1.5,49.970,M,,,0.36,0375*19
$33GGA,183628.00,4433.9463661,N,12316.4346686,W,4,08,0.9,50.020,M,,,0.24,0375*15
$11GGA,183625.00,4433.9459587,N,12316.4351736,W,4,09,0.8,49.963,M,,,0.02,0375*14
$22GGA,183628.00,4433.9461528,N,12316.4349123,W,4,06,1.5,49.970,M,,,1.36,0375*1B
$33GGA,183629.00,4433.9463658,N,12316.4346682,W,4,08,0.9,50.031,M,,,0.04,0375*18
$11GGA,183626.00,4433.9459596,N,12316.4351728,W,4,09,0.8,49.961,M,,,0.44,0375*18
$22GGA,183629.00,4433.9461500,N,12316.4349104,W,4,06,1.5,49.969,M,,,0.33,0375*19
$33GGA,183630.00,4433.9463662,N,12316.4346672,W,4,08,0.9,50.029,M,,,0.36,0375*1E
$11GGA,183627.00,4433.9459613,N,12316.4351757,W,4,09,0.8,49.960,M,,,0.02,0375*1C
$22GGA,183630.00,4433.9461509,N,12316.4349096,W,4,06,1.5,49.982,M,,,1.33,0375*16
$33GGA,183631.00,4433.9463656,N,12316.4346667,W,4,08,0.9,50.030,M,,,0.06,0375*17
$11GGA,183628.00,4433.9459586,N,12316.4351759,W,4,09,0.8,49.954,M,,,0.40,0375*13
$22GGA,183631.00,4433.9461511,N,12316.4349123,W,4,06,1.5,49.976,M,,,0.23,0375*1A
$33GGA,183632.00,4433.9463667,N,12316.4346678,W,4,08,0.9,50.032,M,,,0.42,0375*1A
$11GGA,183629.00,4433.9459595,N,12316.4351763,W,4,09,0.8,49.951,M,,,1.40,0375*1D
$22GGA,183632.00,4433.9461518,N,12316.4349117,W,4,06,1.5,49.978,M,,,1.23,0375*18
$33GGA,183633.00,4433.9463649,N,12316.4346670,W,4,08,0.9,50.035,M,,,0.24,0375*18
$11GGA,183630.00,4433.9459592,N,12316.4351745,W,4,09,0.8,49.968,M,,,0.26,0375*1D
$22GGA,183633.00,4433.9461501,N,12316.4349110,W,4,06,1.5,49.984,M,,,0.31,0375*17
$33GGA,183634.00,4433.9463666,N,12316.4346679,W,4,08,0.9,50.033,M,,,1.24,0375*1C
$11GGA,183631.00,4433.9459601,N,12316.4351742,W,4,09,0.8,49.966,M,,,1.26,0375*1D
$22GGA,183634.00,4433.9461500,N,12316.4349115,W,4,06,1.5,49.985,M,,,0.02,0375*15
$33GGA,183635.00,4433.9463648,N,12316.4346678,W,4,08,0.9,50.028,M,,,0.32,0375*1C
$11GGA,183632.00,4433.9459603,N,12316.4351753,W,4,09,0.8,49.961,M,,,0.38,0375*15
$22GGA,183635.00,4433.9461501,N,12316.4349112,W,4,06,1.5,49.980,M,,,0.26,0375*11
$33GGA,183636.00,4433.9463654,N,12316.4346672,W,4,08,0.9,50.024,M,,,1.32,0375*15
$11GGA,183633.00,4433.9459605,N,12316.4351748,W,4,09,0.8,49.956,M,,,1.38,0375*1D
$22GGA,183636.00,4433.9461519,N,12316.4349125,W,4,06,1.5,49.976,M,,,1.26,0375*17
$33GGA,183637.00,4433.9463650,N,12316.4346682,W,4,08,0.9,50.026,M,,,0.33,0375*1D
$11GGA,183634.00,4433.9459594,N,12316.4351746,W,4,09,0.8,49.968,M,,,0.35,0375*1E
$22GGA,183637.00,4433.9461518,N,12316.4349140,W,4,06,1.5,49.973,M,,,0.29,0375*1F
$33GGA,183638.00,4433.9463642,N,12316.4346680,W,4,08,0.9,50.026,M,,,0.28,0375*19
$11GGA,183635.00,4433.9459592,N,12316.4351749,W,4,09,0.8,49.968,M,,,1.35,0375*17
$22GGA,183638.00,4433.9461531,N,12316.4349142,W,4,06,1.5,49.974,M,,,1.29,0375*1F
$33GGA,183639.00,4433.9463656,N,12316.4346685,W,4,08,0.9,50.024,M,,,0.08,0375*18
$11GGA,183636.00,4433.9459588,N,12316.4351748,W,4,09,0.8,49.958,M,,,0.97,0375*14
$22GGA,183639.00,4433.9461535,N,12316.4349172,W,4,06,1.5,49.962,M,,,0.28,0375*1E
$11GGA,183637.00,4433.9459590,N,12316.4351757,W,4,09,0.8,49.963,M,,,0.22,0375*14
$22GGA,183640.00,4433.9461548,N,12316.4349161,W,4,06,1.5,49.966,M,,,1.28,0375*1D
$11GGA,183638.00,4433.9459596,N,12316.4351761,W,4,09,0.8,49.960,M,,,1.22,0375*1A
$22GGA,183641.00,4433.9461558,N,12316.4349176,W,4,06,1.5,49.973,M,,,0.26,0375*10
$33GGA,183640.00,4433.9463667,N,12316.4346671,W,4,08,0.9,50.029,M,,,0.38,0375*11
$11GGA,183639.00,4433.9459580,N,12316.4351751,W,4,09,0.8,49.967,M,,,0.30,0375*1A
$22GGA,183642.00,4433.9461534,N,12316.4349153,W,4,06,1.5,49.977,M,,,0.06,0375*18
$33GGA,183641.00,4433.9463676,N,12316.4346696,W,4,08,0.9,50.030,M,,,0.04,0375*1E
$11GGA,183640.00,4433.9459602,N,12316.4351744,W,4,09,0.8,49.974,M,,,1.30,0375*1A
$22GGA,183643.00,4433.9461519,N,12316.4349143,W,4,06,1.5,49.987,M,,,0.42,0375*18
$33GGA,183642.00,4433.9463654,N,12316.4346679,W,4,08,0.9,50.033,M,,,0.40,0375*1F
$11GGA,183641.00,4433.9459598,N,12316.4351744,W,4,09,0.8,49.978,M,,,0.36,0375*10
$22GGA,183644.00,4433.9461572,N,12316.4349194,W,4,06,1.5,49.978,M,,,0.04,0375*1A
$33GGA,183643.00,4433.9463647,N,12316.4346681,W,4,08,0.9,50.030,M,,,0.24,0375*1A
$11GGA,183642.00,4433.9459591,N,12316.4351730,W,4,09,0.8,49.979,M,,,1.36,0375*19
$22GGA,183645.00,4433.9461514,N,12316.4349154,W,4,06,1.5,49.982,M,,,0.34,0375*11
$33GGA,183644.00,4433.9463671,N,12316.4346685,W,4,08,0.9,50.029,M,,,0.04,0375*16
$11GGA,183643.00,4433.9459566,N,12316.4351727,W,4,09,0.8,49.986,M,,,0.38,0375*19
$22GGA,183646.00,4433.9461561,N,12316.4349174,W,4,06,1.5,49.976,M,,,0.03,0375*1D
$33GGA,183645.00,4433.9463639,N,12316.4346684,W,4,08,0.9,50.029,M,,,0.33,0375*1E
$11GGA,183644.00,4433.9459574,N,12316.4351711,W,4,09,0.8,49.986,M,,,1.38,0375*19
$22GGA,183647.00,4433.9461525,N,12316.4349132,W,4,06,1.5,49.985,M,,,0.40,0375*15
$33GGA,183646.00,4433.9463657,N,12316.4346682,W,4,08,0.9,50.029,M,,,0.08,0375*1B
$11GGA,183645.00,4433.9459548,N,12316.4351710,W,4,09,0.8,49.986,M,,,0.28,0375*16
$22GGA,183648.00,4433.9461551,N,12316.4349146,W,4,06,1.5,49.983,M,,,1.40,0375*1D
$33GGA,183647.00,4433.9463644,N,12316.4346692,W,4,08,0.9,50.026,M,,,0.46,0375*1C
$11GGA,183646.00,4433.9459570,N,12316.4351694,W,4,09,0.8,49.993,M,,,0.06,0375*1B
$22GGA,183649.00,4433.9461543,N,12316.4349168,W,4,06,1.5,49.974,M,,,0.26,0375*1A
$33GGA,183648.00,4433.9463650,N,12316.4346705,W,4,08,0.9,50.026,M,,,0.24,0375*1D
$11GGA,183647.00,4433.9459567,N,12316.4351707,W,4,09,0.8,49.989,M,,,0.40,0375*1E
$22GGA,183650.00,4433.9461596,N,12316.4349205,W,4,06,1.5,49.961,M,,,1.26,0375*17
$33GGA,183649.00,4433.9463632,N,12316.4346713,W,4,08,0.9,50.023,M,,,0.08,0375*14
$11GGA,183648.00,4433.9459572,N,12316.4351699,W,4,09,0.8,49.999,M,,,0.05,0375*13
$22GGA,183651.00,4433.9461594,N,12316.4349176,W,4,06,1.5,49.959,M,,,0.33,0375*1D
$33GGA,183650.00,4433.9463650,N,12316.4346691,W,4,08,0.9,50.016,M,,,0.38,0375*16
$11GGA,183649.00,4433.9459558,N,12316.4351714,W,4,09,0.8,49.996,M,,,0.40,0375*10
$22GGA,183652.00,4433.9461591,N,12316.4349179,W,4,06,1.5,49.962,M,,,0.04,0375*18
$33GGA,183651.00,4433.9463640,N,12316.4346666,W,4,08,0.9,50.019,M,,,0.06,0375*1C
$11GGA,183650.00,4433.9459563,N,12316.4351695,W,4,09,0.8,49.997,M,,,1.40,0375*18
$22GGA,183653.00,4433.9461581,N,12316.4349164,W,4,06,1.5,49.959,M,,,0.34,0375*1F
$33GGA,183652.00,4433.9463638,N,12316.4346702,W,4,08,0.9,50.017,M,,,0.42,0375*1D
$11GGA,183651.00,4433.9459572,N,12316.4351684,W,4,09,0.8,49.989,M,,,0.39,0375*19
$22GGA,183654.00,4433.9461611,N,12316.4349157,W,4,06,1.5,49.958,M,,,1.34,0375*12
$33GGA,183653.00,4433.9463633,N,12316.4346712,W,4,08,0.9,50.017,M,,,0.26,0375*14
$11GGA,183652.00,4433.9459568,N,12316.4351660,W,4,09,0.8,49.995,M,,,1.39,0375*17
$22GGA,183655.00,4433.9461556,N,12316.4349132,W,4,06,1.5,49.956,M,,,0.16,0375*1F
$33GGA,183654.00,4433.9463638,N,12316.4346704,W,4,08,0.9,50.012,M,,,1.26,0375*1B
$11GGA,183653.00,4433.9459553,N,12316.4351693,W,4,09,0.8,49.998,M,,,0.34,0375*13
$22GGA,183656.00,4433.9461570,N,12316.4349109,W,4,06,1.5,49.959,M,,,1.16,0375*1E
$33GGA,183655.00,4433.9463594,N,12316.4346714,W,4,08,0.9,50.016,M,,,0.32,0375*1E
$11GGA,183654.00,4433.9459546,N,12316.4351682,W,4,09,0.8,50.000,M,,,1.34,0375*11
$22GGA,183657.00,4433.9461559,N,12316.4349136,W,4,06,1.5,49.968,M,,,0.28,0375*16
$33GGA,183656.00,4433.9463604,N,12316.4346689,W,4,08,0.9,50.019,M,,,0.04,0375*18
$11GGA,183655.00,4433.9459526,N,12316.4351659,W,4,09,0.8,49.998,M,,,0.28,0375*1C
$22GGA,183658.00,4433.9461554,N,12316.4349114,W,4,06,1.5,49.966,M,,,1.28,0375*1B
$33GGA,183657.00,4433.9463593,N,12316.4346709,W,4,08,0.9,50.024,M,,,0.34,0375*10
$11GGA,183656.00,4433.9459536,N,12316.4351693,W,4,09,0.8,49.993,M,,,0.04,0375*1D
$22GGA,183659.00,4433.9461545,N,12316.4349117,W,4,06,1.5,49.967,M,,,0.28,0375*19
$33GGA,183658.00,4433.9463591,N,12316.4346687,W,4,08,0.9,50.009,M,,,0.20,0375*10
$11GGA,183657.00,4433.9459530,N,12316.4351694,W,4,09,0.8,49.996,M,,,0.40,0375*18
$22GGA,183700.00,4433.9461565,N,12316.4349134,W,4,06,1.5,49.963,M,,,1.28,0375*12
$33GGA,183659.00,4433.9463595,N,12316.4346701,W,4,08,0.9,50.008,M,,,1.20,0375*1A
$11GGA,183658.00,4433.9459532,N,12316.4351681,W,4,09,0.8,49.991,M,,,0.04,0375*16
$22GGA,183701.00,4433.9461536,N,12316.4349134,W,4,06,1.5,49.968,M,,,0.26,0375*11
$33GGA,183700.00,4433.9463589,N,12316.4346740,W,4,08,0.9,50.018,M,,,0.30,0375*1E
$11GGA,183659.00,4433.9459532,N,12316.4351682,W,4,09,0.8,49.989,M,,,0.42,0375*1F
$22GGA,183702.00,4433.9461530,N,12316.4349114,W,4,06,1.5,49.968,M,,,1.26,0375*17
$33GGA,183701.00,4433.9463586,N,12316.4346738,W,4,08,0.9,50.011,M,,,0.06,0375*13
$11GGA,183700.00,4433.9459546,N,12316.4351680,W,4,09,0.8,49.991,M,,,1.42,0375*1B
$22GGA,183703.00,4433.9461533,N,12316.4349106,W,4,06,1.5,49.971,M,,,0.32,0375*1A
$33GGA,183702.00,4433.9463574,N,12316.4346735,W,4,08,0.9,50.016,M,,,0.42,0375*17
$11GGA,183701.00,4433.9459558,N,12316.4351711,W,4,09,0.8,49.987,M,,,0.36,0375*19
$22GGA,183704.00,4433.9461520,N,12316.4349107,W,4,06,1.5,49.978,M,,,0.03,0375*15
$33GGA,183703.00,4433.9463596,N,12316.4346736,W,4,08,0.9,50.009,M,,,0.28,0375*1B
$11GGA,183702.00,4433.9459571,N,12316.4351706,W,4,09,0.8,49.989,M,,,1.36,0375*18
$22GGA,183705.00,4433.9461511,N,12316.4349113,W,4,06,1.5,49.981,M,,,0.36,0375*13
$33GGA,183704.00,4433.9463593,N,12316.4346758,W,4,08,0.9,50.013,M,,,0.04,0375*14
$11GGA,183703.00,4433.9459564,N,12316.4351679,W,4,09,0.8,49.997,M,,,0.34,0375*18
$22GGA,183706.00,4433.9461509,N,12316.4349108,W,4,06,1.5,49.977,M,,,0.02,0375*1D
$33GGA,183705.00,4433.9463586,N,12316.4346753,W,4,08,0.9,50.013,M,,,0.34,0375*19
$11GGA,183704.00,4433.9459567,N,12316.4351686,W,4,09,0.8,49.998,M,,,1.34,0375*12
$22GGA,183707.00,4433.9461499,N,12316.4349099,W,4,06,1.5,49.979,M,,,0.42,0375*17
$33GGA,183706.00,4433.9463599,N,12316.4346769,W,4,08,0.9,50.014,M,,,1.34,0375*1B
$11GGA,183705.00,4433.9459565,N,12316.4351686,W,4,09,0.8,50.003,M,,,0.33,0375*14
$22GGA,183708.00,4433.9461507,N,12316.4349103,W,4,06,1.5,49.973,M,,,1.42,0375*17
$33GGA,183707.00,4433.9463565,N,12316.4346736,W,4,08,0.9,50.021,M,,,0.33,0375*13
$11GGA,183706.00,4433.9459567,N,12316.4351695,W,4,09,0.8,50.008,M,,,0.07,0375*1B
$22GGA,183709.00,4433.9461509,N,12316.4349111,W,4,06,1.5,49.970,M,,,0.24,0375*19
$33GGA,183708.00,4433.9463585,N,12316.4346728,W,4,08,0.9,50.022,M,,,0.26,0375*1A
$11GGA,183707.00,4433.9459557,N,12316.4351689,W,4,09,0.8,50.006,M,,,0.42,0375*1B
$22GGA,183710.00,4433.9461493,N,12316.4349067,W,4,06,1.5,49.976,M,,,1.24,0375*14
$33GGA,183709.00,4433.9463582,N,12316.4346754,W,4,08,0.9,50.020,M,,,0.08,0375*19
$11GGA,183708.00,4433.9459565,N,12316.4351683,W,4,09,0.8,50.010,M,,,0.03,0375*1D
$22GGA,183711.00,4433.9461492,N,12316.4349067,W,4,06,1.5,49.982,M,,,0.38,0375*13
$33GGA,183710.00,4433.9463582,N,12316.4346768,W,4,08,0.9,50.017,M,,,1.08,0375*1B
$11GGA,183709.00,4433.9459572,N,12316.4351718,W,4,09,0.8,50.006,M,,,0.38,0375*16
$22GGA,183712.00,4433.9461498,N,12316.4349056,W,4,06,1.5,49.987,M,,,0.05,0375*13
$33GGA,183711.00,4433.9463572,N,12316.4346771,W,4,08,0.9,50.018,M,,,0.20,0375*19
$11GGA,183710.00,4433.9459583,N,12316.4351716,W,4,09,0.8,50.005,M,,,1.38,0375*1C
$22GGA,183713.00,4433.9461497,N,12316.4349048,W,4,06,1.5,49.986,M,,,1.05,0375*12
$33GGA,183712.00,4433.9463602,N,12316.4346791,W,4,08,0.9,50.020,M,,,1.20,0375*1A
$11GGA,183711.00,4433.9459557,N,12316.4351729,W,4,09,0.8,50.015,M,,,0.28,0375*19
$22GGA,183714.00,4433.9461473,N,12316.4349080,W,4,06,1.5,49.991,M,,,0.16,0375*1E
$33GGA,183713.00,4433.9463584,N,12316.4346817,W,4,08,0.9,50.025,M,,,0.24,0375*17
$11GGA,183712.00,4433.9459563,N,12316.4351723,W,4,09,0.8,50.015,M,,,1.28,0375*16
$22GGA,183715.00,4433.9461508,N,12316.4349097,W,4,06,1.5,49.973,M,,,1.16,0375*19
$33GGA,183714.00,4433.9463605,N,12316.4346832,W,4,08,0.9,50.019,M,,,0.02,0375*16
$11GGA,183713.00,4433.9459545,N,12316.4351729,W,4,09,0.8,50.021,M,,,0.36,0375*10
$22GGA,183716.00,4433.9461528,N,12316.4349152,W,4,06,1.5,49.984,M,,,0.30,0375*1D
$33GGA,183715.00,4433.9463589,N,12316.4346824,W,4,08,0.9,50.018,M,,,0.31,0375*16
$11GGA,183714.00,4433.9459553,N,12316.4351719,W,4,09,0.8,50.021,M,,,1.36,0375*12
$22GGA,183717.00,4433.9461512,N,12316.4349133,W,4,06,1.5,49.983,M,,,0.13,0375*14
$33GGA,183716.00,4433.9463576,N,12316.4346805,W,4,08,0.9,50.027,M,,,0.02,0375*1A
$11GGA,183715.00,4433.9459553,N,12316.4351731,W,4,09,0.8,50.017,M,,,0.20,0375*1A
$22GGA,183718.00,4433.9461516,N,12316.4349132,W,4,06,1.5,49.977,M,,,0.48,0375*1B
$33GGA,183717.00,4433.9463573,N,12316.4346804,W,4,08,0.9,50.018,M,,,0.34,0375*16
$11GGA,183716.00,4433.9459513,N,12316.4351739,W,4,09,0.8,50.044,M,,,0.05,0375*14
$22GGA,183719.00,4433.9461526,N,12316.4349113,W,4,06,1.5,49.984,M,,,0.02,0375*18
$33GGA,183718.00,4433.9463566,N,12316.4346813,W,4,08,0.9,50.010,M,,,0.26,0375*10
$11GGA,183717.00,4433.9459541,N,12316.4351724,W,4,09,0.8,50.029,M,,,0.40,0375*14
$22GGA,183720.00,4433.9461518,N,12316.4349137,W,4,06,1.5,49.986,M,,,0.34,0375*1E
$33GGA,183719.00,4433.9463576,N,12316.4346800,W,4,08,0.9,50.017,M,,,0.06,0375*17
$11GGA,183718.00,4433.9459522,N,12316.4351714,W,4,09,0.8,50.032,M,,,0.03,0375*10
$22GGA,183721.00,4433.9461542,N,12316.4349143,W,4,06,1.5,49.986,M,,,1.34,0375*12
$33GGA,183720.00,4433.9463532,N,12316.4346794,W,4,08,0.9,50.014,M,,,0.40,0375*1E
$11GGA,183719.00,4433.9459516,N,12316.4351703,W,4,09,0.8,50.030,M,,,0.42,0375*17
$22GGA,183722.00,4433.9461557,N,12316.4349115,W,4,06,1.5,49.988,M,,,0.34,0375*19
$33GGA,183721.00,4433.9463581,N,12316.4346762,W,4,08,0.9,50.011,M,,,0.06,0375*19
$11GGA,183720.00,4433.9459520,N,12316.4351710,W,4,09,0.8,50.030,M,,,1.42,0375*1B
$22GGA,183723.00,4433.9461554,N,12316.4349046,W,4,06,1.5,50.001,M,,,0.09,0375*12
$33GGA,183722.00,4433.9463595,N,12316.4346797,W,4,08,0.9,50.024,M,,,0.41,0375*10
$11GGA,183721.00,4433.9459521,N,12316.4351667,W,4,09,0.8,50.028,M,,,0.40,0375*10
$22GGA,183724.00,4433.9461569,N,12316.4349096,W,4,06,1.5,50.000,M,,,1.09,0375*16
$33GGA,183723.00,4433.9463572,N,12316.4346765,W,4,08,0.9,50.011,M,,,0.26,0375*12
$11GGA,183722.00,4433.9459498,N,12316.4351672,W,4,09,0.8,50.034,M,,,1.40,0375*18
$22GGA,183725.00,4433.9461536,N,12316.4349062,W,4,06,1.5,50.000,M,,,0.18,0375*17
$33GGA,183724.00,4433.9463617,N,12316.4346776,W,4,08,0.9,50.010,M,,,0.14,0375*17
$11GGA,183723.00,4433.9459478,N,12316.4351668,W,4,09,0.8,50.035,M,,,0.34,0375*1F
$22GGA,183726.00,4433.9461554,N,12316.4349074,W,4,06,1.5,50.004,M,,,1.18,0375*12
$33GGA,183725.00,4433.9463648,N,12316.4346795,W,4,08,0.9,50.002,M,,,1.14,0375*13
$11GGA,183724.00,4433.9459472,N,12316.4351673,W,4,09,0.8,50.037,M,,,1.34,0375*1B
$22GGA,183727.00,4433.9461561,N,12316.4349118,W,4,06,1.5,49.996,M,,,0.38,0375*17
$33GGA,183726.00,4433.9463659,N,12316.4346792,W,4,08,0.9,49.996,M,,,0.28,0375*15
$11GGA,183725.00,4433.9459481,N,12316.4351667,W,4,09,0.8,50.032,M,,,0.26,0375*14
$22GGA,183728.00,4433.9461566,N,12316.4349130,W,4,06,1.5,49.995,M,,,1.38,0375*17
$33GGA,183727.00,4433.9463686,N,12316.4346785,W,4,08,0.9,49.998,M,,,1.28,0375*1F
$11GGA,183726.00,4433.9459498,N,12316.4351646,W,4,09,0.8,50.033,M,,,0.05,0375*1C
$22GGA,183729.00,4433.9461508,N,12316.4349077,W,4,06,1.5,49.993,M,,,0.38,0375*1B
$33GGA,183728.00,4433.9463629,N,12316.4346769,W,4,08,0.9,49.998,M,,,0.33,0375*1C
$11GGA,183727.00,4433.9459492,N,12316.4351669,W,4,09,0.8,50.036,M,,,0.44,0375*1A
$22GGA,183730.00,4433.9461539,N,12316.4349084,W,4,06,1.5,49.992,M,,,1.38,0375*1D
$33GGA,183729.00,4433.9463625,N,12316.4346749,W,4,08,0.9,50.000,M,,,0.06,0375*15
$11GGA,183728.00,4433.9459481,N,12316.4351674,W,4,09,0.8,50.037,M,,,0.03,0375*19
$22GGA,183731.00,4433.9461547,N,12316.4349137,W,4,06,1.5,49.984,M,,,0.22,0375*11
$33GGA,183730.00,4433.9463683,N,12316.4346836,W,4,08,0.9,50.005,M,,,0.37,0375*11
$11GGA,183729.00,4433.9459487,N,12316.4351677,W,4,09,0.8,50.028,M,,,0.42,0375*16
$22GGA,183732.00,4433.9461540,N,12316.4349125,W,4,06,1.5,49.997,M,,,1.22,0375*15
$33GGA,183731.00,4433.9463685,N,12316.4346832,W,4,08,0.9,50.003,M,,,0.02,0375*12
$11GGA,183730.00,4433.9459499,N,12316.4351690,W,4,09,0.8,50.029,M,,,1.42,0375*18
$22GGA,183733.00,4433.9461535,N,12316.4349092,W,4,06,1.5,49.992,M,,,0.36,0375*1A
$33GGA,183732.00,4433.9463712,N,12316.4346842,W,4,08,0.9,50.005,M,,,0.43,0375*1A
$11GGA,183731.00,4433.9459503,N,12316.4351727,W,4,09,0.8,50.034,M,,,0.40,0375*19
