0
	103880.288809	2279609.33286	4	51.920
	103880.276904	2279609.33418	4	51.918
	103880.316608	2279609.33276	4	51.919
	103880.323067	2279609.33894	4	51.919
	103880.31211	2279609.33962	4	51.926
	103880.337971	2279609.3474	4	51.924
	103880.324184	2279609.34958	4	51.924
	103880.323317	2279609.34783	4	51.909
	103880.313943	2279609.34022	4	51.910
	103880.333435	2279609.3446	4	51.848
	103880.388701	2279609.45114	4	51.518
	103880.614009	2279609.38709	4	49.876
	103880.6114	2279609.38753	4	49.878
	103880.609419	2279609.38587	4	49.879
	103880.619058	2279609.38037	4	49.886
	103880.611236	2279609.39229	4	49.893
	103880.609566	2279609.39237	4	49.884
	103880.612327	2279609.39829	4	49.865
	103880.615067	2279609.39945	4	49.863
	103880.612038	2279609.40133	4	49.869
	103880.614872	2279609.40513	4	49.868
	103880.619188	2279609.40356	4	49.862
	103880.620198	2279609.40651	4	49.864
	103880.62135	2279609.40536	4	49.871
	103880.619549	2279609.40384	4	49.891
	103880.613155	2279609.41196	4	49.907
	103880.614189	2279609.40882	4	49.934
	103880.612303	2279609.40438	4	49.964
	103880.612281	2279609.40505	4	49.969
	103880.605	2279609.40122	4	49.966
	103880.595498	2279609.39732	4	49.948
	103880.607558	2279609.40767	4	49.911
	103880.617143	2279609.40376	4	49.906
	103880.622985	2279609.40091	4	49.909
	103880.609459	2279609.40627	4	49.911
	103880.611997	2279609.40252	4	49.904
	103880.613555	2279609.40032	4	49.901
	103880.615943	2279609.40093	4	49.876
	103880.614669	2279609.40566	4	49.885
	103880.608597	2279609.40439	4	49.902
	103880.620931	2279609.40137	4	49.915
	103880.606109	2279609.40669	4	49.911
	103880.602602	2279609.4063	4	49.908
	103880.611545	2279609.40489	4	49.912
	103880.614291	2279609.40048	4	49.926
	103880.616779	2279609.39818	4	49.926
	103880.618317	2279609.40194	4	49.917
	103880.60253	2279609.40299	4	49.939
	103880.605352	2279609.40176	4	49.909
	103880.607731	2279609.40264	4	49.904
	103880.608869	2279609.40188	4	49.887
	103880.60988	2279609.3994	4	49.873
	103880.618044	2279609.39372	4	49.851
	103880.617588	2279609.39079	4	49.847
	103880.617305	2279609.38826	4	49.835
	103880.606673	2279609.39028	4	49.866
	103880.616916	2279609.38878	4	49.844
	103880.617824	2279609.38934	4	49.843
	103880.60981	2279609.39065	4	49.854
	103880.599625	2279609.39587	4	49.863
	103880.589971	2279609.40176	4	49.859
	103880.593048	2279609.39313	4	49.868
	103880.612179	2279609.39723	4	49.872
	103880.497844	2279609.43503	4	51.054
	103879.981056	2279609.42879	4	51.410
	103879.891529	2279609.41869	4	51.301
	103879.880934	2279609.41966	4	51.296
	103879.876704	2279609.41872	4	51.283
	103879.789446	2279609.4181	4	51.270
	103879.796389	2279609.42099	4	51.246
	103879.782466	2279609.4217	4	51.268
	103879.774209	2279609.42473	4	51.282
	103879.774656	2279609.42249	4	51.287
	103879.781039	2279609.4255	4	51.277
	103879.786458	2279609.41879	4	51.266
	103879.780887	2279609.41913	4	51.284
	103879.777578	2279609.41836	4	51.277
	103879.777172	2279609.4194	4	51.281
	103879.77639	2279609.42057	4	51.277
	103879.78016	2279609.41871	4	51.276
	103879.781116	2279609.42325	4	51.278
	103879.776891	2279609.42217	4	51.265
	103879.782706	2279609.42012	4	51.264
	103879.779962	2279609.4191	4	51.273
	103879.763674	2279609.41854	4	51.329
	103879.763521	2279609.41761	4	51.343
	103879.765205	2279609.41714	4	51.345
	103879.763882	2279609.41789	4	51.343
	103879.765783	2279609.41649	4	51.345
	103879.761363	2279609.39952	4	51.332
	103879.747658	2279609.41547	4	51.332
	103879.729206	2279609.40239	4	51.327
	103879.730367	2279609.40097	4	51.324
	103879.734046	2279609.40176	4	51.323
	103879.732348	2279609.40263	4	51.342
	103879.734844	2279609.4055	4	51.332
	103879.731295	2279609.4063	4	51.329
	103879.731119	2279609.40603	4	51.336
	103879.735246	2279609.40458	4	51.335
	103879.735038	2279609.40524	4	51.336
	103879.735111	2279609.40312	4	51.339
	103879.733061	2279609.40345	4	51.340
	103879.738929	2279609.40524	4	51.344
	103879.732911	2279609.40781	4	51.347
	103879.733377	2279609.40505	4	51.351
	103879.731273	2279609.40696	4	51.350
	103879.734686	2279609.40469	4	51.328
	103879.737142	2279609.40332	4	51.337
	103879.7353	2279609.40299	4	51.347
	103879.738253	2279609.40336	4	51.341
	103879.738294	2279609.40217	4	51.343
	103879.740172	2279609.40144	4	51.345
	103879.74213	2279609.40376	4	51.343
	103879.744235	2279609.40184	4	51.340
	103879.743855	2279609.4021	4	51.338
	103879.740862	2279609.40292	4	51.345
	103879.739146	2279609.40432	4	51.345
	103879.735287	2279609.40339	4	51.335
	103879.74038	2279609.40078	4	51.338
	103879.741369	2279609.39896	4	51.338
	103879.740376	2279609.39549	4	51.338
	103879.734963	2279609.39662	4	51.345
	103879.734719	2279609.39834	4	51.342
	103879.736742	2279609.3988	4	51.339
	103879.732471	2279609.39906	4	51.335
	103879.748462	2279609.37589	4	51.308
	103879.746154	2279609.37833	4	51.304
	103879.745775	2279609.37858	4	51.297
	103879.747996	2279609.37866	4	51.299
	103879.750123	2279609.37608	4	51.299
	103879.749355	2279609.37685	4	51.300
	103879.748037	2279609.37747	4	51.286
	103879.746015	2279609.377	4	51.299
	103879.74513	2279609.37578	4	51.290
	103879.748349	2279609.37377	4	51.302
	103879.751889	2279609.37323	4	51.296
	103879.749424	2279609.37487	4	51.287
	103879.748589	2279609.37219	4	51.288
	103879.750445	2279609.37212	4	51.284
	103879.747961	2279609.37429	4	51.289
	103879.75015	2279609.37529	4	51.295
	103879.750178	2279609.37449	4	51.301
	103879.751722	2279609.37269	4	51.293
	103879.745059	2279609.37246	4	51.295
	103879.746124	2279609.37383	4	51.298
	103879.748359	2279609.3735	4	51.294
	103879.751939	2279609.37177	4	51.305
	103879.74992	2279609.37661	4	51.302
	103879.746651	2279609.38007	4	51.298
	103879.747992	2279609.37879	4	51.288
	103879.748611	2279609.37696	4	51.296
	103879.755789	2279609.37297	4	51.307
	103879.748254	2279609.37655	4	51.303
	103879.747518	2279609.37639	4	51.304
	103879.748489	2279609.3751	4	51.294
	103879.746737	2279609.37756	4	51.288
	103879.751451	2279609.3752	4	51.298
	103879.75164	2279609.37507	4	51.306
	103879.754864	2279609.37293	4	51.307
	103879.752358	2279609.37576	4	51.298
	103879.75555	2279609.37455	4	51.295
	103879.756874	2279609.36837	4	51.308
	103879.758083	2279609.37092	4	51.320
	103879.760661	2279609.37141	4	51.318
	103879.754381	2279609.3708	4	51.303
	103879.755961	2279609.37337	4	51.311
	103879.755956	2279609.3735	4	51.303
	103879.756489	2279609.37418	4	51.299
	103879.753898	2279609.37409	4	51.293
	103879.751487	2279609.37414	4	51.296
	103879.755613	2279609.37269	4	51.304
	103879.752566	2279609.37511	4	51.307
	103879.751396	2279609.37679	4	51.303
	103879.751156	2279609.37837	4	51.290
	103879.752758	2279609.38028	4	51.296
	103879.752963	2279609.37433	4	51.303
	103879.755256	2279609.37772	4	51.313
	103879.737243	2279609.37882	4	51.317
	103879.738539	2279609.37886	4	51.324
	103879.743017	2279609.37796	4	51.318
	103879.741225	2279609.37617	4	51.322
	103879.739004	2279609.3761	4	51.311
	103879.736733	2279609.37748	4	51.311
	103879.736236	2279609.38117	4	51.309
	103879.739667	2279609.37837	4	51.308
	103879.736268	2279609.38024	4	51.314
	103879.739359	2279609.38194	4	51.311
	103879.741468	2279609.37989	4	51.307
	103879.738705	2279609.3794	4	51.311
	103879.73568	2279609.38115	4	51.308
	103879.737668	2279609.37724	4	51.326
	103879.743942	2279609.37799	4	51.326
	103879.746561	2279609.37728	4	51.322
	103879.74067	2279609.37615	4	51.324
	103879.737424	2279609.37896	4	51.316
	103879.7395	2279609.37784	4	51.315
	103879.744317	2279609.37787	4	51.310
	103879.747631	2279609.37851	4	51.314
	103879.749577	2279609.3758	4	51.317
	103879.744534	2279609.37695	4	51.309
	103879.743469	2279609.37559	4	51.310
	103879.743279	2279609.37571	4	51.302
	103879.744129	2279609.37256	4	51.314
	103879.74226	2279609.37303	4	51.305
	103879.745564	2279609.37394	4	51.312
	103879.747239	2279609.37373	4	51.308
	103879.74816	2279609.3739	4	51.310
	103879.746842	2279609.37451	4	51.303
	103879.743099	2279609.37558	4	51.307
	103879.74383	2279609.37587	4	51.306
	103879.750991	2279609.3724	4	51.305
	103879.753351	2279609.37381	4	51.305
	103879.752264	2279609.37311	4	51.307
	103879.750548	2279609.37451	4	51.304
	103879.749225	2279609.37526	4	51.302
	103879.75131	2279609.3793	4	51.303
	103879.754339	2279609.37742	4	51.302
	103879.752177	2279609.37562	4	51.307
	103879.747667	2279609.37746	4	51.310
	103879.745898	2279609.37501	4	51.305
	103879.744313	2279609.378	4	51.294
	103879.748083	2279609.37614	4	51.303
	103879.749266	2279609.37407	4	51.311
	103879.751622	2279609.3756	4	51.309
	103879.750119	2279609.37621	4	51.307
	103879.749554	2279609.37646	4	51.303
	103879.755874	2279609.37588	4	51.305
	103879.750484	2279609.37636	4	51.320
	103879.747491	2279609.37718	4	51.312
	103879.751536	2279609.37812	4	51.305
	103879.748976	2279609.3771	4	51.304
	103879.75304	2279609.37208	4	51.307
	103879.752723	2279609.37591	4	51.323
	103879.750525	2279609.37517	4	51.311
	103879.75332	2279609.37474	4	51.311
	103879.749428	2279609.37473	4	51.304
	103879.745857	2279609.3762	4	51.307
	103879.75071	2279609.37518	4	51.317
	103879.750358	2279609.37463	4	51.323
	103879.748873	2279609.37471	4	51.318
	103879.750823	2279609.3773	4	51.332
	103879.749911	2279609.37687	4	51.313
	103879.751293	2279609.3744	4	51.306
	103879.752019	2279609.37482	4	51.309
	103879.754055	2279609.37489	4	51.315
	103879.75238	2279609.3751	4	51.324
	103879.74922	2279609.37539	4	51.312
	103879.751816	2279609.37535	4	51.315
	103879.748868	2279609.37485	4	51.306
	103879.752981	2279609.3738	4	51.314
	103879.751004	2279609.37201	4	51.316
	103879.750828	2279609.37174	4	51.317
	103879.754313	2279609.37278	4	51.320
	103879.749339	2279609.37195	4	51.323
	103879.754928	2279609.37108	4	51.323
	103879.752051	2279609.3739	4	51.332
	103879.75778	2279609.37436	4	51.327
	103879.759107	2279609.37348	4	51.330
	103879.761541	2279609.37277	4	51.330
	103879.758859	2279609.37532	4	51.325
	103879.76195	2279609.37702	4	51.325
	103879.759165	2279609.37719	4	51.323
	103879.758596	2279609.37757	4	51.323
	103879.759878	2279609.37801	4	51.310
	103879.759232	2279609.38063	4	51.313
	103879.758668	2279609.38088	4	51.311
	103879.760672	2279609.38188	4	51.320
	103879.757941	2279609.38046	4	51.327
	103879.76087	2279609.38149	4	51.322
	103879.762175	2279609.38127	4	51.314
	103879.763679	2279609.38065	4	51.325
	103879.764414	2279609.38081	4	51.320
	103879.767913	2279609.38146	4	51.330
	103879.766711	2279609.38407	4	51.315
	103879.766725	2279609.38367	4	51.313
	103879.762201	2279609.3859	4	51.308
	103879.762969	2279609.38513	4	51.309
	103879.761001	2279609.38308	4	51.317
	103879.761696	2279609.38443	4	51.318
	103879.761511	2279609.38442	4	51.312
	103879.762617	2279609.38459	4	51.304
	103879.764986	2279609.38573	4	51.305
	103879.765217	2279609.38442	4	51.319
	103879.743439	2279609.38724	4	51.318
	103879.743521	2279609.38486	4	51.320
	103879.742139	2279609.38733	4	51.317
	103879.741728	2279609.38851	4	51.315
	103879.745484	2279609.38705	4	51.324
	103879.742898	2279609.38683	4	51.322
	103879.738072	2279609.38706	4	51.320
	103879.739995	2279609.38501	4	51.323
	103879.741264	2279609.38585	4	51.329
	103879.738113	2279609.38587	4	51.331
	103879.734365	2279609.38707	4	51.323
	103879.738252	2279609.3872	4	51.327
	103879.739746	2279609.38685	4	51.319
	103879.737701	2279609.38705	4	51.324
	103879.735841	2279609.38725	4	51.316
	103879.736758	2279609.38755	4	51.317
	103879.740925	2279609.38491	4	51.321
	103879.743327	2279609.38512	4	51.317
	103879.744771	2279609.38623	4	51.323
	103879.743535	2279609.38447	4	51.327
	103879.746446	2279609.38602	4	51.331
	103879.75105	2279609.38684	4	51.328
	103879.749024	2279609.38651	4	51.326
	103879.746947	2279609.38763	4	51.314
	103879.748752	2279609.38902	4	51.329
	103879.747804	2279609.38965	4	51.321
	103879.751108	2279609.39056	4	51.324
	103879.753266	2279609.39248	4	51.320
	103879.752557	2279609.39153	4	51.327
	103879.751022	2279609.39307	4	51.324
	103879.756348	2279609.39444	4	51.329
	103879.756156	2279609.38927	4	51.330
	103879.757595	2279609.39051	4	51.325
	103879.755528	2279609.39137	4	51.323
	103879.752128	2279609.39324	4	51.317
	103879.75402	2279609.39211	4	51.313
	103879.75601	2279609.39351	4	51.314
	103879.756515	2279609.39498	4	51.318
	103879.75866	2279609.39187	4	51.329
	103879.759292	2279609.39508	4	51.311
1
	103881.600241	2279610.94992	4	51.869
	103881.600828	2279610.94901	4	51.859
	103881.599528	2279610.9491	4	51.864
	103881.595918	2279610.94633	4	51.881
	103881.602707	2279610.94828	4	51.886
	103881.59993	2279610.94819	4	51.877
	103881.598969	2279610.94922	4	51.885
	103881.60318	2279610.95069	4	51.887
	103881.60119	2279610.94929	4	51.888
	103881.606625	2279610.94749	4	51.890
	103881.631824	2279610.94756	4	51.807
	103881.627595	2279610.94662	4	51.807
	103881.630348	2279610.94738	4	51.816
	103881.632663	2279610.95011	4	51.804
	103881.629151	2279610.94986	4	51.802
	103881.631431	2279610.94821	4	51.804
	103881.630732	2279610.947	4	51.812
	103881.629279	2279610.94615	4	51.820
	103881.625563	2279610.94642	4	51.827
	103881.623929	2279610.94544	4	51.825
	103881.611216	2279610.94871	4	51.839
	103881.613396	2279610.94998	4	51.836
	103881.614705	2279610.94962	4	51.813
	103881.609564	2279610.94826	4	51.823
	103881.610476	2279610.94868	4	51.822
	103881.613355	2279610.95117	4	51.827
	103881.612512	2279610.94875	4	51.827
	103881.61267	2279610.94955	4	51.824
	103881.611966	2279610.94847	4	51.828
	103881.609198	2279610.94811	4	51.835
	103881.621704	2279610.94549	4	51.787
	103881.620666	2279610.94334	4	51.792
	103881.618968	2279610.94421	4	51.798
	103881.622549	2279610.94248	4	51.808
	103881.622864	2279610.94408	4	51.802
	103881.616549	2279610.94452	4	51.811
	103881.619677	2279610.94516	4	51.810
	103881.612733	2279610.9477	4	51.827
	103881.619288	2279610.94568	4	51.821
	103881.619618	2279610.94688	4	51.821
	103881.616066	2279610.94239	4	51.840
	103881.620319	2279610.94266	4	51.842
	103881.61849	2279610.94194	4	51.840
	103881.61677	2279610.94347	4	51.840
	103881.616594	2279610.9432	4	51.843
	103881.616734	2279610.94453	4	51.847
	103881.618811	2279610.94341	4	51.849
	103881.614684	2279610.94485	4	51.853
	103881.616183	2279610.94438	4	51.852
	103881.615681	2279610.9482	4	51.846
	103881.617339	2279610.94309	4	51.830
	103881.617926	2279610.94218	4	51.827
	103881.623289	2279610.9425	4	51.823
	103881.620698	2279610.94241	4	51.825
	103881.620793	2279610.93963	4	51.811
	103881.615945	2279610.94053	4	51.825
	103881.620193	2279610.94094	4	51.823
	103881.61882	2279610.94314	4	51.831
	103881.619452	2279610.94091	4	51.827
	103881.61868	2279610.94181	4	51.829
	103881.619052	2279610.95256	4	51.835
	103881.617942	2279610.95252	4	51.833
	103881.620158	2279610.95273	4	51.825
	103881.618303	2279610.95279	4	51.836
	103881.619228	2279610.95283	4	51.849
	103881.618741	2279610.95082	4	51.832
	103881.620935	2279610.95169	4	51.822
	103881.616877	2279610.95116	4	51.828
	103881.617626	2279610.95092	4	51.821
	103881.616502	2279610.95128	4	51.843
	103881.6155	2279610.94806	4	51.819
	103881.611406	2279610.94858	4	51.826
	103881.614052	2279610.94708	4	51.816
	103881.609876	2279610.94456	4	51.834
	103881.608499	2279610.94689	4	51.837
	103881.60896	2279610.94426	4	51.826
	103881.610327	2279610.94762	4	51.829
	103881.609605	2279610.94706	4	51.825
	103881.604978	2279610.94691	4	51.818
	103881.608639	2279610.94822	4	51.815
	103881.622786	2279610.95176	4	51.810
	103881.627273	2279610.95059	4	51.795
	103881.628994	2279610.94906	4	51.810
	103881.62698	2279610.94832	4	51.805
	103881.62452	2279610.94983	4	51.796
	103881.631039	2279610.94886	4	51.808
	103881.62921	2279610.94814	4	51.807
	103881.628777	2279610.94998	4	51.806
	103881.626953	2279610.94912	4	51.814
	103881.622714	2279610.94844	4	51.812
	103881.616678	2279610.95155	4	51.805
	103881.614601	2279610.95267	4	51.803
	103881.62088	2279610.95328	4	51.805
	103881.621458	2279610.95264	4	51.797
	103881.616059	2279610.95338	4	51.801
	103881.618814	2279610.94871	4	51.805
	103881.614164	2279610.94921	4	51.806
	103881.617373	2279610.9529	4	51.814
	103881.619164	2279610.95468	4	51.815
	103881.619742	2279610.95404	4	51.805
	103881.603002	2279610.93968	4	51.855
	103881.608315	2279610.94146	4	51.840
	103881.611768	2279610.94343	4	51.836
	103881.617072	2279610.94547	4	51.829
	103881.615957	2279610.94556	4	51.825
	103881.618107	2279610.94232	4	51.846
	103881.614789	2279610.94181	4	51.832
	103881.613548	2279610.94018	4	51.841
	103881.619249	2279610.94143	4	51.856
	103881.616865	2279610.94069	4	51.863
	103881.620796	2279610.94493	4	51.847
	103881.617659	2279610.94456	4	51.848
	103881.617673	2279610.94416	4	51.834
	103881.616228	2279610.94305	4	51.823
	103881.612648	2279610.94478	4	51.839
	103881.622332	2279610.9434	4	51.855
	103881.61723	2279610.94627	4	51.844
	103881.618968	2279610.94421	4	51.837
	103881.61964	2279610.94622	4	51.836
	103881.61834	2279610.9463	4	51.836
	103881.621469	2279610.94694	4	51.848
	103881.620155	2279610.94743	4	51.855
	103881.620164	2279610.94716	4	51.865
	103881.623292	2279610.9478	4	51.849
	103881.620765	2279610.94586	4	51.855
	103881.619117	2279610.94527	4	51.848
	103881.616165	2279610.94491	4	51.848
	103881.618873	2279610.94699	4	51.850
	103881.6214	2279610.94893	4	51.851
	103881.619175	2279610.94898	4	51.849
	103881.618724	2279610.94592	4	51.838
	103881.61899	2279610.94898	4	51.865
	103881.61941	2279610.94753	4	51.855
	103881.616462	2279610.94704	4	51.860
	103881.617315	2279610.94918	4	51.860
	103881.617879	2279610.94894	4	51.867
	103881.616209	2279610.94901	4	51.865
	103881.616376	2279610.94955	4	51.881
	103881.61917	2279610.94912	4	51.884
	103881.614196	2279610.94828	4	51.884
	103881.616462	2279610.94704	4	51.870
	103881.616945	2279610.94917	4	51.869
	103881.615631	2279610.94966	4	51.863
	103881.612629	2279610.95075	4	51.871
	103881.614751	2279610.9483	4	51.884
	103881.610485	2279610.94842	4	51.861
	103881.614413	2279610.94736	4	51.859
	103881.611582	2279610.94885	4	51.872
	103881.610404	2279610.94537	4	51.874
	103881.612936	2279610.94718	4	51.868
	103881.610074	2279610.9496	4	51.869
	103881.60634	2279610.9504	4	51.865
	103881.609626	2279610.95183	4	51.854
	103881.611125	2279610.95136	4	51.871
	103881.609631	2279610.9517	4	51.876
	103881.60932	2279610.94997	4	51.874
	103881.609338	2279610.94944	4	51.872
	103881.60611	2279610.95171	4	51.872
	103881.607414	2279610.95149	4	51.872
	103881.608136	2279610.95205	4	51.884
	103881.606845	2279610.95187	4	51.879
	103881.605897	2279610.9525	4	51.867
	103881.608881	2279610.95194	4	51.862
	103881.606868	2279610.95121	4	51.859
	103881.606836	2279610.95214	4	51.875
	103881.60467	2279610.95047	4	51.868
	103881.605771	2279610.95077	4	51.868
	103881.607599	2279610.9515	4	51.854
	103881.60889	2279610.95168	4	51.848
	103881.608434	2279610.95418	4	51.853
	103881.608096	2279610.95324	4	51.877
	103881.612227	2279610.95166	4	51.884
	103881.609238	2279610.95235	4	51.871
	103881.608344	2279610.95139	4	51.852
	103881.609215	2279610.95301	4	51.858
	103881.60629	2279610.95185	4	51.867
	103881.607026	2279610.95201	4	51.871
	103881.608637	2279610.95365	4	51.847
	103881.610059	2279610.95543	4	51.853
	103881.604602	2279610.95246	4	51.853
	103881.602909	2279610.95319	4	51.855
	103881.603857	2279610.95256	4	51.855
	103881.608344	2279610.95139	4	51.858
	103881.607342	2279610.95361	4	51.866
	103881.607956	2279610.95191	4	51.866
	103881.60629	2279610.95185	4	51.878
	103881.604661	2279610.95074	4	51.858
	103881.604263	2279610.95152	4	51.871
	103881.603036	2279610.94949	4	51.860
	103881.602508	2279610.94868	4	51.864
	103881.606408	2279610.94841	4	51.856
	103881.607076	2279610.95055	4	51.861
	103881.604277	2279610.95112	4	51.850
	103881.602394	2279610.95198	4	51.868
	103881.606304	2279610.95146	4	51.854
	103881.604647	2279610.95113	4	51.840
	103881.602322	2279610.9541	4	51.840
	103881.606227	2279610.9537	4	51.836
	103881.608303	2279610.95258	4	51.843
	103881.609261	2279610.95169	4	51.845
	103881.61131	2279610.95136	4	51.856
	103881.609252	2279610.95195	4	51.856
	103881.61001	2279610.95145	4	51.856
	103881.610641	2279610.95465	4	51.851
	103881.613319	2279610.95223	4	51.852
	103881.612082	2279610.95046	4	51.852
	103881.614539	2279610.94909	4	51.841
	103881.614529	2279610.94935	4	51.856
	103881.610796	2279610.95015	4	51.849
	103881.612416	2279610.95153	4	51.854
	103881.608805	2279610.94876	4	51.849
	103881.612786	2279610.95155	4	51.851
	103881.61461	2279610.9524	4	51.831
	103881.613495	2279610.9525	4	51.829
	103881.614976	2279610.95255	4	51.836
	103881.614326	2279610.94988	4	51.853
	103881.612512	2279610.94875	4	51.857
	103881.611125	2279610.95136	4	51.862
	103881.611152	2279610.95056	4	51.861
	103881.610172	2279610.95212	4	51.849
	103881.610615	2279610.95001	4	51.846
	103881.611726	2279610.95005	4	51.838
	103881.615157	2279610.94726	4	51.837
	103881.606484	2279610.95159	4	51.852
	103881.608426	2279610.94901	4	51.843
	103881.607121	2279610.94923	4	51.850
	103881.60867	2279610.9473	4	51.842
	103881.610841	2279610.94883	4	51.843
	103881.614142	2279610.94444	4	51.851
	103881.611126	2279610.94592	4	51.855
	103881.611199	2279610.94381	4	51.855
	103881.609849	2279610.94535	4	51.862
	103881.607989	2279610.94555	4	51.866
	103881.607854	2279610.94409	4	51.872
	103881.609371	2279610.94308	4	51.874
	103881.608829	2279610.94267	4	51.879
	103881.608192	2279610.94503	4	51.881
	103881.604717	2279610.94372	4	51.870
	103881.602383	2279610.94152	4	51.873
	103881.606405	2279610.94311	4	51.866
	103881.608576	2279610.94464	4	51.864
	103881.609136	2279610.94453	4	51.867
	103881.607317	2279610.94354	4	51.876
	103881.605827	2279610.94376	4	51.862
	103881.601521	2279610.93963	4	51.864
	103881.606217	2279610.93781	4	51.874
	103881.603733	2279610.93997	4	51.876
	103881.606636	2279610.9418	4	51.875
	103881.60869	2279610.94134	4	51.859
	103881.600857	2279610.94279	4	51.868
	103881.605345	2279610.94162	4	51.867
	103881.603711	2279610.94064	4	51.862
	103881.608089	2279610.94264	4	51.866
	103881.603922	2279610.94528	4	51.873
	103881.604278	2279610.94569	4	51.853
	103881.60194	2279610.94362	4	51.827
	103881.605854	2279610.94296	4	51.830
	103881.607095	2279610.94459	4	51.846
	103881.611754	2279610.94383	4	51.855
	103881.610057	2279610.9447	4	51.843
	103881.610811	2279610.94432	4	51.832
	103881.606216	2279610.94324	4	51.837
	103881.608549	2279610.94544	4	51.830
	103881.606314	2279610.94576	4	51.843
	103881.607836	2279610.94462	4	51.854
	103881.606188	2279610.94403	4	51.845
	103881.609579	2279610.94243	4	51.854
	103881.609005	2279610.94294	4	51.871
	103881.611578	2279610.94356	4	51.861
	103881.604622	2279610.94106	4	51.868
	103881.60794	2279610.94158	4	51.861
	103881.609335	2279610.94414	4	51.861
	103881.611853	2279610.94635	4	51.842
	103881.608508	2279610.94663	4	51.831
	103881.608752	2279610.94492	4	51.827
	103881.608933	2279610.94505	4	51.824
	103881.607881	2279610.9433	4	51.831
	103881.608672	2279610.94187	4	51.850
	103881.605349	2279610.94149	4	51.860
	103881.609168	2279610.94361	4	51.847
	103881.610463	2279610.94365	4	51.855
	103881.613086	2279610.94281	4	51.862
	103881.609506	2279610.94454	4	51.861
	103881.607845	2279610.94435	4	51.849
	103881.606111	2279610.94628	4	51.862
	103881.612955	2279610.94665	4	51.856
	103881.610539	2279610.94683	4	51.864
	103881.609989	2279610.94668	4	51.867
	103881.610165	2279610.94695	4	51.855
	103881.607294	2279610.9442	4	51.869
	103881.61003	2279610.94549	4	51.877
	103881.606003	2279610.94403	4	51.882
	103881.60524	2279610.94466	4	51.881
	103881.610089	2279610.94377	4	51.891
	103881.611506	2279610.94567	4	51.879
	103881.607827	2279610.94488	4	51.876
	103881.610825	2279610.94393	4	51.865
	103881.605146	2279610.94201	4	51.883
	103881.60595	2279610.94018	4	51.887
	103881.605904	2279610.94151	4	51.905
	103881.609142	2279610.93897	4	51.893
	103881.606704	2279610.93981	4	51.883
	103881.603124	2279610.94154	4	51.875
	103881.604035	2279610.94197	4	51.869
	103881.602591	2279610.94086	4	51.866
	103881.604554	2279610.94305	4	51.874
	103881.603286	2279610.94221	4	51.888
	103881.603165	2279610.94035	4	51.887
	103881.605024	2279610.94015	4	51.881
	103881.602122	2279610.93833	4	51.873
	103881.60749	2279610.93851	4	51.880
	103881.606934	2279610.93849	4	51.880
	103881.606271	2279610.93622	4	51.870
	103881.609313	2279610.93937	4	51.861
	103881.608477	2279610.94212	4	51.877
	103881.610862	2279610.93744	4	51.896
	103881.60711	2279610.93877	4	51.884
	103881.608347	2279610.94053	4	51.874
	103881.612599	2279610.94081	4	51.861
	103881.610934	2279610.94075	4	51.867
	103881.611471	2279610.9413	4	51.878
	103881.612225	2279610.94093	4	51.882
	103881.615426	2279610.93945	4	51.877
	103881.613968	2279610.93874	4	51.882
	103881.614464	2279610.94048	4	51.889
	103881.618184	2279610.94007	4	51.888
	103881.616486	2279610.94094	4	51.888
	103881.616107	2279610.94119	4	51.885
	103881.617845	2279610.93913	4	51.896
	103881.612184	2279610.94212	4	51.885
	103881.616667	2279610.94108	4	51.874
	103881.613575	2279610.93939	4	51.881
	103881.617267	2279610.93978	4	51.889
	103881.617747	2279610.93661	4	51.903
	103881.618924	2279610.9401	4	51.900
	103881.613372	2279610.93991	4	51.895
	103881.615936	2279610.94079	4	51.890
	103881.613945	2279610.9394	4	51.890
	103881.611994	2279610.94225	4	51.881
	103881.615028	2279610.94023	4	51.900
	103881.610243	2279610.93927	4	51.904
	103881.61325	2279610.93805	4	51.901
	103881.614518	2279610.93889	4	51.890
	103881.612261	2279610.93987	4	51.875
	103881.612311	2279610.93841	4	51.892
	103881.613038	2279610.93884	4	51.891
	103881.615656	2279610.93813	4	51.885
	103881.612835	2279610.93936	4	51.892
	103881.615145	2279610.94222	4	51.887
	103881.614672	2279610.93982	4	51.887
	103881.613399	2279610.93911	4	51.895
	103881.624014	2279610.94835	4	51.868
	103881.618064	2279610.94894	4	51.858
	103881.616051	2279610.94821	4	51.849
	103881.618087	2279610.94828	4	51.852
	103881.613974	2279610.94933	4	51.857
	103881.61909	2279610.94607	4	51.872
	103881.618846	2279610.94778	4	51.875
	103881.616629	2279610.94757	4	51.857
	103881.617193	2279610.94733	4	51.858
	103881.619848	2279610.94556	4	51.860
	103881.62146	2279610.94721	4	51.868
	103881.623342	2279610.94634	4	51.875
	103881.624019	2279610.94822	4	51.858
	103881.621423	2279610.94827	4	51.853
	103881.623907	2279610.9461	4	51.884
	103881.626923	2279610.94461	4	51.908
	103881.619067	2279610.94673	4	51.864
	103881.617934	2279610.94735	4	51.871
	103881.616972	2279610.94838	4	51.874
	103881.617875	2279610.94907	4	51.873
	103881.618362	2279610.95107	4	51.864
	103881.625089	2279610.94945	4	51.855
	103881.624714	2279610.94957	4	51.866
	103881.622271	2279610.95055	4	51.867
	103881.62085	2279610.94878	4	51.863
	103881.625887	2279610.95319	4	51.857
