$11GGA,041716.00,4433.9414320,N,12316.4252952,W,4,15,0.7,47.261,M,,,0.62,0244*16
$22GGA,041719.00,4433.9412249,N,12316.4255432,W,4,14,0.8,47.694,M,,,0.71,0244*1F
$33GGA,041727.00,4433.9409920,N,12316.4257610,W,4,14,0.8,47.157,M,,,0.66,0244*12
$11GGA,041717.00,4433.9414302,N,12316.4252962,W,4,15,0.7,47.267,M,,,0.66,0244*16
$22GGA,041720.00,4433.9412237,N,12316.4255445,W,4,14,0.8,47.686,M,,,0.69,0244*16
$33GGA,041728.00,4433.9409952,N,12316.4257579,W,4,14,0.8,47.162,M,,,0.63,0244*17
$11GGA,041718.00,4433.9414312,N,12316.4252945,W,4,15,0.7,47.268,M,,,0.63,0244*17
$22GGA,041721.00,4433.9412261,N,12316.4255441,W,4,14,0.8,47.684,M,,,0.71,0244*1B
$33GGA,041729.00,4433.9409974,N,12316.4257579,W,4,14,0.8,47.165,M,,,0.68,0244*1E
$11GGA,041719.00,4433.9414326,N,12316.4252942,W,4,15,0.7,47.263,M,,,0.66,0244*18
$22GGA,041722.00,4433.9412278,N,12316.4255425,W,4,14,0.8,47.690,M,,,0.71,0244*17
$33GGA,041730.00,4433.9409968,N,12316.4257574,W,4,14,0.8,47.171,M,,,0.68,0244*13
$11GGA,041720.00,4433.9414306,N,12316.4252954,W,4,15,0.7,47.256,M,,,0.64,0244*13
$22GGA,041723.00,4433.9412255,N,12316.4255418,W,4,14,0.8,47.695,M,,,0.69,0244*1B
$33GGA,041731.00,4433.9409953,N,12316.4257578,W,4,14,0.8,47.174,M,,,0.66,0244*1D
$11GGA,041721.00,4433.9414336,N,12316.4252947,W,4,15,0.7,47.251,M,,,0.62,0244*12
$22GGA,041724.00,4433.9412253,N,12316.4255423,W,4,14,0.8,47.690,M,,,0.69,0244*17
$33GGA,041732.00,4433.9409927,N,12316.4257567,W,4,14,0.8,47.175,M,,,0.68,0244*1C
$11GGA,041722.00,4433.9414353,N,12316.4252931,W,4,15,0.7,47.258,M,,,0.68,0244*10
$22GGA,041725.00,4433.9412230,N,12316.4255429,W,4,14,0.8,47.691,M,,,0.69,0244*18
$33GGA,041733.00,4433.9409932,N,12316.4257602,W,4,14,0.8,47.160,M,,,0.67,0244*12
$11GGA,041723.00,4433.9414325,N,12316.4252939,W,4,15,0.7,47.266,M,,,0.63,0244*1E
$22GGA,041726.00,4433.9412223,N,12316.4255437,W,4,14,0.8,47.700,M,,,0.69,0244*1F
$33GGA,041734.00,4433.9409901,N,12316.4257596,W,4,14,0.8,47.163,M,,,0.68,0244*17
$11GGA,041724.00,4433.9414326,N,12316.4252942,W,4,15,0.7,47.259,M,,,0.66,0244*1F
$22GGA,041727.00,4433.9412243,N,12316.4255432,W,4,14,0.8,47.698,M,,,0.71,0244*14
$33GGA,041735.00,4433.9409875,N,12316.4257586,W,4,14,0.8,47.160,M,,,0.66,0244*18
$11GGA,041725.00,4433.9414290,N,12316.4252966,W,4,15,0.7,47.262,M,,,0.66,0244*1C
$22GGA,041728.00,4433.9412234,N,12316.4255432,W,4,14,0.8,47.706,M,,,0.70,0244*1C
$33GGA,041736.00,4433.9409866,N,12316.4257583,W,4,14,0.8,47.168,M,,,0.66,0244*14
$11GGA,041726.00,4433.9414286,N,12316.4252971,W,4,15,0.7,47.272,M,,,0.66,0244*1F
$22GGA,041729.00,4433.9412229,N,12316.4255437,W,4,14,0.8,47.704,M,,,0.70,0244*16
$33GGA,041737.00,4433.9409861,N,12316.4257597,W,4,14,0.8,47.165,M,,,0.66,0244*1A
$11GGA,041727.00,4433.9414283,N,12316.4253001,W,4,15,0.7,47.275,M,,,0.68,0244*1D
$22GGA,041730.00,4433.9412212,N,12316.4255437,W,4,14,0.8,47.714,M,,,0.71,0244*16
$33GGA,041738.00,4433.9409852,N,12316.4257602,W,4,14,0.8,47.166,M,,,0.65,0244*1A
$11GGA,041728.00,4433.9414237,N,12316.4253007,W,4,15,0.7,47.290,M,,,0.66,0244*1E
$22GGA,041731.00,4433.9412220,N,12316.4255434,W,4,14,0.8,47.709,M,,,0.71,0244*19
$33GGA,041739.00,4433.9409865,N,12316.4257585,W,4,14,0.8,47.167,M,,,0.66,0244*11
$11GGA,041729.00,4433.9414220,N,12316.4253024,W,4,15,0.7,47.291,M,,,0.66,0244*19
$22GGA,041732.00,4433.9412240,N,12316.4255418,W,4,14,0.8,47.710,M,,,0.71,0244*1A
$33GGA,041740.00,4433.9409875,N,12316.4257572,W,4,14,0.8,47.170,M,,,0.66,0244*10
$11GGA,041730.00,4433.9414230,N,12316.4253039,W,4,15,0.7,47.286,M,,,0.64,0244*18
$22GGA,041733.00,4433.9412210,N,12316.4255444,W,4,14,0.8,47.708,M,,,0.66,0244*18
$33GGA,041741.00,4433.9409938,N,12316.4257565,W,4,14,0.8,47.168,M,,,1.66,0244*17
$11GGA,041731.00,4433.9414265,N,12316.4253025,W,4,14,0.8,47.274,M,,,0.60,0244*13
$22GGA,041734.00,4433.9412186,N,12316.4255446,W,4,14,0.8,47.712,M,,,0.71,0244*1C
$33GGA,041742.00,4433.9410014,N,12316.4257561,W,4,14,0.8,47.173,M,,,0.68,0244*1A
$11GGA,041732.00,4433.9414273,N,12316.4253025,W,4,14,0.8,47.279,M,,,0.66,0244*1C
$22GGA,041735.00,4433.9412202,N,12316.4255414,W,4,13,0.8,47.701,M,,,0.71,0244*10
$33GGA,041743.00,4433.9410116,N,12316.4257603,W,4,14,0.8,47.189,M,,,0.27,0244*11
$11GGA,041733.00,4433.9414275,N,12316.4253060,W,4,14,0.8,47.269,M,,,0.64,0244*19
$22GGA,041736.00,4433.9412184,N,12316.4255394,W,4,13,0.8,47.703,M,,,0.68,0244*1B
$33GGA,041744.00,4433.9410178,N,12316.4257627,W,4,14,0.8,47.201,M,,,0.68,0244*10
$11GGA,041734.00,4433.9414266,N,12316.4253062,W,4,14,0.8,47.271,M,,,0.66,0244*15
$22GGA,041737.00,4433.9412218,N,12316.4255402,W,4,13,0.8,47.704,M,,,0.71,0244*1B
$33GGA,041745.00,4433.9410204,N,12316.4257629,W,4,14,0.8,47.205,M,,,0.68,0244*13
$11GGA,041735.00,4433.9414249,N,12316.4253054,W,4,14,0.8,47.268,M,,,0.64,0244*16
$22GGA,041738.00,4433.9412213,N,12316.4255416,W,4,13,0.8,47.699,M,,,0.70,0244*1E
$33GGA,041746.00,4433.9410180,N,12316.4257613,W,4,14,0.8,47.203,M,,,0.60,0244*18
$11GGA,041736.00,4433.9414253,N,12316.4253032,W,4,14,0.8,47.266,M,,,0.68,0244*1C
$22GGA,041739.00,4433.9412233,N,12316.4255415,W,4,13,0.8,47.705,M,,,0.71,0244*1B
$33GGA,041747.00,4433.9410236,N,12316.4257622,W,4,14,0.8,47.221,M,,,0.64,0244*11
$11GGA,041737.00,4433.9414276,N,12316.4253032,W,4,14,0.8,47.258,M,,,0.68,0244*17
$22GGA,041740.00,4433.9412250,N,12316.4255414,W,4,13,0.8,47.704,M,,,0.71,0244*10
$33GGA,041748.00,4433.9410238,N,12316.4257673,W,4,14,0.8,47.223,M,,,0.67,0244*15
$11GGA,041738.00,4433.9414290,N,12316.4253040,W,4,14,0.8,47.248,M,,,0.65,0244*19
$22GGA,041741.00,4433.9412254,N,12316.4255395,W,4,13,0.8,47.704,M,,,1.71,0244*1A
$33GGA,041749.00,4433.9410225,N,12316.4257705,W,4,14,0.8,47.214,M,,,0.68,0244*13
$11GGA,041739.00,4433.9414320,N,12316.4253032,W,4,14,0.8,47.248,M,,,0.66,0244*14
$22GGA,041742.00,4433.9412263,N,12316.4255398,W,4,13,0.8,47.695,M,,,0.03,0244*1D
$33GGA,041750.00,4433.9410177,N,12316.4257704,W,4,14,0.8,47.203,M,,,0.68,0244*18
$11GGA,041740.00,4433.9414329,N,12316.4253012,W,4,14,0.8,47.260,M,,,0.66,0244*1B
$22GGA,041743.00,4433.9412257,N,12316.4255410,W,4,13,0.8,47.690,M,,,0.36,0244*1F
$33GGA,041751.00,4433.9410179,N,12316.4257710,W,4,14,0.8,47.223,M,,,0.64,0244*1C
$11GGA,041741.00,4433.9414336,N,12316.4253013,W,4,14,0.8,47.263,M,,,1.66,0244*17
$22GGA,041744.00,4433.9412264,N,12316.4255427,W,4,13,0.8,47.673,M,,,0.71,0244*12
$33GGA,041752.00,4433.9410147,N,12316.4257662,W,4,14,0.8,47.234,M,,,0.66,0244*12
$11GGA,041742.00,4433.9414348,N,12316.4253023,W,4,14,0.8,47.256,M,,,0.64,0244*1B
$22GGA,041745.00,4433.9412265,N,12316.4255457,W,4,13,0.8,47.666,M,,,0.71,0244*11
$33GGA,041753.00,4433.9410140,N,12316.4257646,W,4,14,0.8,47.225,M,,,0.53,0244*14
$11GGA,041743.00,4433.9414337,N,12316.4253055,W,4,14,0.8,47.252,M,,,0.51,0244*11
$22GGA,041746.00,4433.9412270,N,12316.4255449,W,4,13,0.8,47.665,M,,,0.71,0244*1A
$33GGA,041754.00,4433.9410116,N,12316.4257660,W,4,14,0.8,47.225,M,,,0.68,0244*1C
$11GGA,041744.00,4433.9414318,N,12316.4253059,W,4,14,0.8,47.253,M,,,0.68,0244*1C
$22GGA,041747.00,4433.9412232,N,12316.4255394,W,4,13,0.8,47.676,M,,,0.71,0244*18
$33GGA,041755.00,4433.9410084,N,12316.4257655,W,4,14,0.8,47.221,M,,,0.66,0244*1B
$11GGA,041745.00,4433.9414287,N,12316.4253071,W,4,14,0.8,47.252,M,,,0.66,0244*1F
$22GGA,041748.00,4433.9412218,N,12316.4255357,W,4,13,0.8,47.701,M,,,0.68,0244*19
$33GGA,041756.00,4433.9410090,N,12316.4257670,W,4,13,0.9,47.238,M,,,0.62,0244*10
$11GGA,041746.00,4433.9414291,N,12316.4253064,W,4,14,0.8,47.245,M,,,0.66,0244*19
$22GGA,041749.00,4433.9412255,N,12316.4255374,W,4,13,0.8,47.698,M,,,0.71,0244*19
$33GGA,041757.00,4433.9410089,N,12316.4257669,W,4,12,1.0,47.220,M,,,0.64,0244*17
$11GGA,041747.00,4433.9414283,N,12316.4253077,W,4,14,0.8,47.241,M,,,0.66,0244*1D
$22GGA,041750.00,4433.9412268,N,12316.4255339,W,4,13,0.8,47.709,M,,,0.71,0244*1F
$33GGA,041758.00,4433.9410041,N,12316.4257652,W,4,11,1.0,47.233,M,,,0.63,0244*12
$11GGA,041748.00,4433.9414317,N,12316.4253065,W,4,14,0.8,47.241,M,,,0.65,0244*1E
$22GGA,041751.00,4433.9412279,N,12316.4255348,W,4,13,0.8,47.719,M,,,0.71,0244*19
$33GGA,041759.00,4433.9410004,N,12316.4257642,W,4,11,1.0,47.224,M,,,0.66,0244*10
$11GGA,041749.00,4433.9414315,N,12316.4253060,W,4,14,0.8,47.235,M,,,0.68,0244*16
$22GGA,041752.00,4433.9412248,N,12316.4255350,W,4,13,0.8,47.726,M,,,0.71,0244*1D
$33GGA,041800.00,4433.9409991,N,12316.4257615,W,4,11,1.0,47.222,M,,,0.64,0244*18
$11GGA,041750.00,4433.9414330,N,12316.4253064,W,4,14,0.8,47.232,M,,,0.64,0244*16
$22GGA,041753.00,4433.9412225,N,12316.4255366,W,4,13,0.8,47.716,M,,,0.69,0244*18
$33GGA,041801.00,4433.9409935,N,12316.4257635,W,4,11,1.0,47.223,M,,,0.62,0244*12
$11GGA,041751.00,4433.9414329,N,12316.4253099,W,4,14,0.8,47.236,M,,,0.66,0244*1B
$22GGA,041754.00,4433.9412203,N,12316.4255382,W,4,13,0.8,47.710,M,,,0.71,0244*1E
$33GGA,041802.00,4433.9409917,N,12316.4257631,W,4,11,1.0,47.203,M,,,0.68,0244*1D
$11GGA,041752.00,4433.9414380,N,12316.4253138,W,4,13,0.8,47.224,M,,,0.66,0244*15
$22GGA,041755.00,4433.9412209,N,12316.4255362,W,4,13,0.8,47.699,M,,,0.71,0244*1B
$33GGA,041803.00,4433.9409913,N,12316.4257699,W,4,11,1.0,47.193,M,,,0.63,0244*1B
$11GGA,041753.00,4433.9414397,N,12316.4253148,W,4,13,0.8,47.221,M,,,0.64,0244*12
$22GGA,041756.00,4433.9412210,N,12316.4255343,W,4,13,0.8,47.705,M,,,0.69,0244*1E
$33GGA,041804.00,4433.9409915,N,12316.4257739,W,4,11,1.0,47.188,M,,,0.68,0244*10
$11GGA,041754.00,4433.9414392,N,12316.4253152,W,4,13,0.8,47.222,M,,,0.68,0244*14
$22GGA,041757.00,4433.9412230,N,12316.4255357,W,4,13,0.8,47.700,M,,,0.71,0244*14
$33GGA,041805.00,4433.9409941,N,12316.4257694,W,4,11,1.0,47.187,M,,,0.66,0244*17
$11GGA,041755.00,4433.9414386,N,12316.4253122,W,4,13,0.8,47.222,M,,,0.64,0244*1B
$22GGA,041758.00,4433.9412274,N,12316.4255388,W,4,14,0.8,47.677,M,,,0.68,0244*17
$33GGA,041806.00,4433.9409880,N,12316.4257652,W,4,11,1.0,47.189,M,,,0.65,0244*1F
$11GGA,041756.00,4433.9414363,N,12316.4253119,W,4,13,0.8,47.220,M,,,0.62,0244*1F
$22GGA,041759.00,4433.9412293,N,12316.4255394,W,4,14,0.8,47.689,M,,,0.71,0244*1B
$33GGA,041807.00,4433.9409960,N,12316.4257625,W,4,11,1.0,47.212,M,,,0.63,0244*16
$11GGA,041757.00,4433.9414381,N,12316.4253138,W,4,13,0.8,47.221,M,,,0.64,0244*16
$22GGA,041800.00,4433.9412297,N,12316.4255386,W,4,14,0.8,47.705,M,,,0.69,0244*13
$33GGA,041808.00,4433.9409952,N,12316.4257548,W,4,11,1.0,47.190,M,,,0.59,0244*10
$11GGA,041758.00,4433.9414364,N,12316.4253152,W,4,13,0.8,47.210,M,,,0.63,0244*1B
$22GGA,041801.00,4433.9412235,N,12316.4255368,W,4,14,0.8,47.710,M,,,0.68,0244*1F
$33GGA,041809.00,4433.9409904,N,12316.4257638,W,4,10,1.0,47.220,M,,,0.68,0244*1D
$11GGA,041759.00,4433.9414299,N,12316.4253090,W,4,14,0.8,47.221,M,,,0.66,0244*16
$22GGA,041802.00,4433.9412247,N,12316.4255347,W,4,14,0.8,47.709,M,,,0.71,0244*14
$33GGA,041810.00,4433.9410072,N,12316.4257750,W,2,11,1.0,47.172,M,,,0.66,0244*17
$11GGA,041800.00,4433.9414325,N,12316.4253072,W,4,14,0.8,47.231,M,,,0.64,0244*1C
$22GGA,041803.00,4433.9412235,N,12316.4255339,W,4,14,0.8,47.714,M,,,0.68,0244*1D
$33GGA,041811.00,4433.9410081,N,12316.4257902,W,2,09,1.4,47.223,M,,,0.61,0244*1E
$11GGA,041801.00,4433.9414324,N,12316.4253086,W,4,14,0.8,47.226,M,,,0.62,0244*17
$22GGA,041804.00,4433.9412226,N,12316.4255332,W,4,14,0.8,47.714,M,,,0.71,0244*1B
$33GGA,041812.00,4433.9410058,N,12316.4258003,W,2,09,1.4,47.238,M,,,0.68,0244*1D
$11GGA,041802.00,4433.9414334,N,12316.4253082,W,4,14,0.8,47.226,M,,,0.68,0244*1B
$22GGA,041805.00,4433.9412247,N,12316.4255325,W,4,14,0.8,47.715,M,,,0.71,0244*1A
$33GGA,041813.00,4433.9410131,N,12316.4258111,W,2,10,1.3,47.256,M,,,0.65,0244*1A
$11GGA,041803.00,4433.9414325,N,12316.4253079,W,4,14,0.8,47.227,M,,,0.63,0244*14
$22GGA,041806.00,4433.9412266,N,12316.4255315,W,4,14,0.8,47.712,M,,,0.69,0244*17
$33GGA,041814.00,4433.9410127,N,12316.4258189,W,2,10,1.3,47.267,M,,,0.66,0244*1A
$11GGA,041804.00,4433.9414313,N,12316.4253079,W,4,14,0.8,47.227,M,,,0.68,0244*1D
$22GGA,041807.00,4433.9412271,N,12316.4255332,W,4,14,0.8,47.713,M,,,0.69,0244*14
$33GGA,041815.00,4433.9410748,N,12316.4258460,W,2,14,0.8,47.270,M,,,0.66,0244*1E
$11GGA,041805.00,4433.9414345,N,12316.4253075,W,4,14,0.8,47.221,M,,,0.64,0244*19
$22GGA,041808.00,4433.9412285,N,12316.4255327,W,4,14,0.8,47.707,M,,,0.68,0244*10
$33GGA,041816.00,4433.9410743,N,12316.4258636,W,2,11,0.9,47.336,M,,,0.66,0244*10
$11GGA,041806.00,4433.9414358,N,12316.4253072,W,4,14,0.8,47.220,M,,,0.64,0244*10
$22GGA,041809.00,4433.9412267,N,12316.4255353,W,4,14,0.8,47.703,M,,,0.71,0244*12
$33GGA,041817.00,4433.9410611,N,12316.4259431,W,2,10,1.0,48.103,M,,,0.68,0244*1F
$11GGA,041807.00,4433.9414337,N,12316.4253076,W,4,14,0.8,47.226,M,,,0.66,0244*18
$22GGA,041810.00,4433.9412207,N,12316.4255347,W,4,14,0.8,47.708,M,,,0.71,0244*12
$33GGA,041818.00,4433.9409684,N,12316.4262528,W,2,10,1.0,48.680,M,,,0.65,0244*14
$11GGA,041808.00,4433.9414332,N,12316.4253075,W,4,14,0.8,47.227,M,,,0.59,0244*1C
$22GGA,041811.00,4433.9412253,N,12316.4255345,W,4,14,0.8,47.711,M,,,0.70,0244*19
$33GGA,041819.00,4433.9407923,N,12316.4262487,W,2,11,1.0,48.775,M,,,0.66,0244*14
$11GGA,041809.00,4433.9414292,N,12316.4253088,W,4,14,0.8,47.215,M,,,0.66,0244*19
$22GGA,041812.00,4433.9412239,N,12316.4255306,W,4,14,0.8,47.724,M,,,0.71,0244*16
$33GGA,041820.00,4433.9405578,N,12316.4262603,W,2,11,1.0,49.101,M,,,0.66,0244*14
$11GGA,041810.00,4433.9414292,N,12316.4253090,W,4,14,0.8,47.216,M,,,0.64,0244*19
$22GGA,041813.00,4433.9412235,N,12316.4255303,W,4,14,0.8,47.734,M,,,0.66,0244*19
$33GGA,041821.00,4433.9404147,N,12316.4261916,W,2,12,0.9,49.159,M,,,0.65,0244*11
$11GGA,041811.00,4433.9414325,N,12316.4253094,W,4,14,0.8,47.216,M,,,0.62,0244*17
$22GGA,041814.00,4433.9412206,N,12316.4255296,W,4,14,0.8,47.737,M,,,0.67,0244*11
$33GGA,041822.00,4433.9403971,N,12316.4261871,W,2,12,0.9,49.156,M,,,0.66,0244*14
$11GGA,041812.00,4433.9414337,N,12316.4253078,W,4,14,0.8,47.225,M,,,0.68,0244*1F
$22GGA,041815.00,4433.9412462,N,12316.4255330,W,4,13,0.9,47.755,M,,,0.69,0244*15
$33GGA,041823.00,4433.9404095,N,12316.4262095,W,2,14,0.8,49.132,M,,,0.63,0244*10
$11GGA,041813.00,4433.9414386,N,12316.4253106,W,4,13,0.8,47.230,M,,,0.63,0244*14
$22GGA,041816.00,4433.9412521,N,12316.4255609,W,4,12,1.0,47.762,M,,,0.67,0244*1C
$33GGA,041824.00,4433.9403493,N,12316.4261438,W,2,14,0.8,49.136,M,,,0.66,0244*13
$11GGA,041814.00,4433.9414394,N,12316.4253106,W,4,13,0.8,47.235,M,,,0.64,0244*12
$22GGA,041817.00,4433.9412264,N,12316.4256772,W,4,09,1.4,48.623,M,,,0.71,0244*17
$33GGA,041825.00,4433.9403237,N,12316.4260966,W,2,14,0.8,49.121,M,,,0.66,0244*1B
$11GGA,041815.00,4433.9414354,N,12316.4253126,W,4,13,0.8,47.230,M,,,0.64,0244*18
$22GGA,041818.00,4433.9411230,N,12316.4259605,W,4,08,1.4,49.048,M,,,0.68,0244*17
$33GGA,041826.00,4433.9403097,N,12316.4260806,W,2,14,0.8,49.113,M,,,0.64,0244*14
$11GGA,041816.00,4433.9414375,N,12316.4253102,W,4,13,0.8,47.223,M,,,0.64,0244*1C
$22GGA,041819.00,4433.9409963,N,12316.4260333,W,4,08,1.4,49.393,M,,,0.67,0244*12
$33GGA,041827.00,4433.9403068,N,12316.4260768,W,2,14,0.8,49.118,M,,,0.66,0244*1B
$11GGA,041817.00,4433.9414581,N,12316.4255011,W,4,13,0.8,48.162,M,,,0.66,0244*1E
$22GGA,041820.00,4433.9407634,N,12316.4259811,W,4,08,1.4,49.593,M,,,0.63,0244*18
$33GGA,041828.00,4433.9403018,N,12316.4260730,W,2,14,0.8,49.118,M,,,0.63,0244*1B
$11GGA,041818.00,4433.9413448,N,12316.4257596,W,4,13,0.8,48.534,M,,,0.63,0244*18
$22GGA,041821.00,4433.9406153,N,12316.4258826,W,4,08,1.4,49.670,M,,,0.68,0244*1E
$33GGA,041829.00,4433.9402984,N,12316.4260676,W,2,14,0.8,49.104,M,,,0.68,0244*12
$11GGA,041819.00,4433.9412386,N,12316.4258963,W,4,12,0.9,49.057,M,,,0.62,0244*14
$22GGA,041822.00,4433.9405935,N,12316.4258595,W,4,08,1.4,49.687,M,,,0.71,0244*13
$33GGA,041830.00,4433.9402974,N,12316.4260701,W,2,14,0.8,49.119,M,,,1.68,0244*19
$11GGA,041820.00,4433.9409889,N,12316.4257739,W,4,10,1.0,49.084,M,,,0.66,0244*1E
$22GGA,041823.00,4433.9405818,N,12316.4258511,W,4,08,1.4,49.676,M,,,0.68,0244*16
$33GGA,041831.00,4433.9402939,N,12316.4260705,W,2,14,0.8,49.116,M,,,0.53,0244*13
$11GGA,041821.00,4433.9408135,N,12316.4256407,W,4,10,1.0,49.144,M,,,0.66,0244*12
$22GGA,041824.00,4433.9405766,N,12316.4258515,W,4,08,1.4,49.685,M,,,0.71,0244*17
$33GGA,041832.00,4433.9402902,N,12316.4260709,W,2,14,0.8,49.119,M,,,0.31,0244*1F
$11GGA,041822.00,4433.9407761,N,12316.4255932,W,4,10,1.0,49.162,M,,,0.66,0244*15
$22GGA,041825.00,4433.9405734,N,12316.4258481,W,4,08,1.4,49.659,M,,,0.71,0244*1C
$33GGA,041833.00,4433.9402871,N,12316.4260740,W,2,15,0.7,49.132,M,,,0.68,0244*1D
$11GGA,041823.00,4433.9407433,N,12316.4255500,W,4,10,1.0,49.151,M,,,0.63,0244*18
$22GGA,041826.00,4433.9405718,N,12316.4258564,W,4,08,1.4,49.669,M,,,0.60,0244*18
$33GGA,041834.00,4433.9402800,N,12316.4260779,W,2,15,0.7,49.143,M,,,0.69,0244*11
$11GGA,041824.00,4433.9407891,N,12316.4256182,W,4,10,1.0,49.155,M,,,0.66,0244*17
$22GGA,041827.00,4433.9405733,N,12316.4258559,W,4,08,1.4,49.684,M,,,0.71,0244*1D
$33GGA,041835.00,4433.9402759,N,12316.4260789,W,2,15,0.7,49.159,M,,,0.69,0244*17
$11GGA,041825.00,4433.9408091,N,12316.4256536,W,4,10,1.0,49.123,M,,,0.66,0244*1B
$22GGA,041828.00,4433.9405749,N,12316.4258573,W,4,08,1.4,49.693,M,,,0.68,0244*19
$33GGA,041836.00,4433.9402719,N,12316.4260822,W,2,15,0.7,49.173,M,,,0.67,0244*18
$11GGA,041826.00,4433.9408169,N,12316.4256756,W,4,10,1.0,49.129,M,,,0.64,0244*12
$22GGA,041829.00,4433.9405742,N,12316.4258541,W,4,08,1.4,49.686,M,,,0.71,0244*1E
$33GGA,041837.00,4433.9402669,N,12316.4260861,W,2,15,0.7,49.200,M,,,0.71,0244*18
$11GGA,041827.00,4433.9408171,N,12316.4256712,W,4,10,1.0,49.131,M,,,0.66,0244*11
$22GGA,041830.00,4433.9405735,N,12316.4258561,W,4,08,1.4,49.680,M,,,0.71,0244*12
$33GGA,041838.00,4433.9402616,N,12316.4260903,W,2,15,0.7,49.221,M,,,0.69,0244*10
$11GGA,041828.00,4433.9408166,N,12316.4256736,W,4,10,1.0,49.137,M,,,0.63,0244*1D
$22GGA,041831.00,4433.9405774,N,12316.4258567,W,4,08,1.4,49.675,M,,,0.68,0244*12
$33GGA,041839.00,4433.9402575,N,12316.4260947,W,2,15,0.8,49.233,M,,,0.69,0244*1B
$11GGA,041829.00,4433.9408146,N,12316.4256683,W,4,10,1.0,49.140,M,,,0.68,0244*1A
$22GGA,041832.00,4433.9405777,N,12316.4258542,W,4,08,1.4,49.668,M,,,0.71,0244*11
$33GGA,041840.00,4433.9402544,N,12316.4260942,W,2,15,0.8,49.241,M,,,0.69,0244*17
$11GGA,041830.00,4433.9408151,N,12316.4256720,W,4,10,1.0,49.145,M,,,0.64,0244*15
$22GGA,041833.00,4433.9405800,N,12316.4258509,W,4,08,1.4,49.646,M,,,0.68,0244*14
$33GGA,041841.00,4433.9402533,N,12316.4260982,W,2,15,0.8,49.242,M,,,0.69,0244*19
$11GGA,041831.00,4433.9408160,N,12316.4256734,W,4,10,1.0,49.143,M,,,0.69,0244*18
$22GGA,041834.00,4433.9405780,N,12316.4258540,W,4,08,1.4,49.645,M,,,0.63,0244*11
$33GGA,041842.00,4433.9402490,N,12316.4261016,W,2,15,0.8,49.259,M,,,0.67,0244*13
$11GGA,041832.00,4433.9408159,N,12316.4256703,W,4,10,1.0,49.143,M,,,0.70,0244*1D
$22GGA,041835.00,4433.9405755,N,12316.4258516,W,4,08,1.4,49.650,M,,,0.71,0244*1C
$33GGA,041843.00,4433.9402457,N,12316.4261046,W,2,15,0.8,49.276,M,,,0.68,0244*1E
$11GGA,041833.00,4433.9408201,N,12316.4256685,W,4,10,1.0,49.133,M,,,0.70,0244*1A
$22GGA,041836.00,4433.9405771,N,12316.4258531,W,4,08,1.4,49.652,M,,,0.68,0244*16
$33GGA,041844.00,4433.9402463,N,12316.4261082,W,2,15,0.8,49.280,M,,,0.69,0244*1E
$11GGA,041834.00,4433.9408181,N,12316.4256721,W,4,10,1.0,49.135,M,,,0.70,0244*1F
$22GGA,041837.00,4433.9405774,N,12316.4258518,W,4,08,1.4,49.645,M,,,0.69,0244*1E
$33GGA,041845.00,4433.9402438,N,12316.4261085,W,2,15,0.8,49.282,M,,,0.71,0244*1D
$11GGA,041835.00,4433.9408167,N,12316.4256690,W,4,10,1.0,49.141,M,,,0.70,0244*1E
$22GGA,041838.00,4433.9405735,N,12316.4258520,W,4,10,1.0,49.639,M,,,0.64,0244*14
$33GGA,041846.00,4433.9402473,N,12316.4261095,W,2,15,0.8,49.285,M,,,0.71,0244*17
$11GGA,041836.00,4433.9408184,N,12316.4256714,W,4,10,1.0,49.141,M,,,0.70,0244*1D
$22GGA,041839.00,4433.9405743,N,12316.4258499,W,4,10,1.0,49.639,M,,,0.71,0244*13
$33GGA,041847.00,4433.9402490,N,12316.4261091,W,2,15,0.8,49.285,M,,,0.67,0244*18
$11GGA,041837.00,4433.9408193,N,12316.4256720,W,4,10,1.0,49.136,M,,,0.70,0244*1D
$22GGA,041840.00,4433.9405747,N,12316.4258508,W,4,10,1.0,49.638,M,,,0.71,0244*11
$33GGA,041848.00,4433.9402590,N,12316.4261071,W,2,15,0.8,49.254,M,,,0.68,0244*1B
$11GGA,041838.00,4433.9408185,N,12316.4256754,W,4,10,1.0,49.135,M,,,0.70,0244*15
$22GGA,041841.00,4433.9405772,N,12316.4258486,W,4,10,1.0,49.634,M,,,0.69,0244*14
$33GGA,041849.00,4433.9402668,N,12316.4261068,W,2,14,0.8,49.237,M,,,0.69,0244*13
$11GGA,041839.00,4433.9408187,N,12316.4256757,W,4,10,1.0,49.131,M,,,0.70,0244*11
$22GGA,041842.00,4433.9405769,N,12316.4258505,W,4,10,1.0,49.634,M,,,0.71,0244*1E
$33GGA,041850.00,4433.9402703,N,12316.4261047,W,2,14,0.8,49.226,M,,,0.69,0244*1A
$11GGA,041840.00,4433.9408175,N,12316.4256776,W,4,10,1.0,49.125,M,,,0.70,0244*14
$22GGA,041843.00,4433.9405767,N,12316.4258492,W,4,10,1.0,49.641,M,,,0.66,0244*1A
$33GGA,041851.00,4433.9403410,N,12316.4260356,W,4,07,1.3,49.162,M,,,0.67,0244*1A
$11GGA,041841.00,4433.9408185,N,12316.4256768,W,4,10,1.0,49.116,M,,,0.70,0244*15
$22GGA,041844.00,4433.9405772,N,12316.4258518,W,4,10,1.0,49.649,M,,,0.71,0244*14
