$22GGA,080326.00,4434.0391095,N,12316.4482744,W,4,14,0.7,51.151,M,,,0.55,0244*15
$33GGA,080327.00,4434.0388429,N,12316.4483706,W,4,12,0.8,51.154,M,,,0.50,0244*11
$11GGA,080325.00,4434.0393630,N,12316.4482118,W,4,14,0.7,51.144,M,,,0.57,0244*14
$22GGA,080327.00,4434.0391130,N,12316.4482798,W,4,14,0.7,51.141,M,,,0.68,0244*14
$33GGA,080328.00,4434.0388424,N,12316.4483704,W,4,12,0.8,51.152,M,,,0.55,0244*12
$11GGA,080326.00,4434.0393660,N,12316.4482112,W,4,14,0.7,51.156,M,,,0.58,0244*14
$22GGA,080328.00,4434.0391104,N,12316.4482796,W,4,14,0.7,51.139,M,,,0.59,0244*1F
$33GGA,080329.00,4434.0388428,N,12316.4483702,W,4,12,0.8,51.155,M,,,0.68,0244*10
$11GGA,080327.00,4434.0393641,N,12316.4482102,W,4,14,0.7,51.156,M,,,0.62,0244*1E
$22GGA,080329.00,4434.0391091,N,12316.4482790,W,4,14,0.7,51.147,M,,,0.65,0244*13
$33GGA,080330.00,4434.0388430,N,12316.4483703,W,4,12,0.8,51.159,M,,,0.50,0244*17
$11GGA,080328.00,4434.0393598,N,12316.4482091,W,4,14,0.7,51.154,M,,,0.59,0244*17
$22GGA,080330.00,4434.0391084,N,12316.4482795,W,4,14,0.7,51.150,M,,,0.56,0244*1C
$33GGA,080331.00,4434.0388444,N,12316.4483713,W,4,12,0.8,51.150,M,,,0.62,0244*1C
$11GGA,080329.00,4434.0393601,N,12316.4482099,W,4,14,0.7,51.157,M,,,0.52,0244*15
$22GGA,080331.00,4434.0391095,N,12316.4482807,W,4,14,0.7,51.144,M,,,0.56,0244*1C
$33GGA,080332.00,4434.0388407,N,12316.4483678,W,4,12,0.8,51.153,M,,,0.62,0244*17
$11GGA,080330.00,4434.0393616,N,12316.4482115,W,4,14,0.7,51.158,M,,,0.56,0244*15
$22GGA,080332.00,4434.0391141,N,12316.4482845,W,4,14,0.7,51.135,M,,,0.62,0244*10
$33GGA,080333.00,4434.0388420,N,12316.4483670,W,4,12,0.8,51.157,M,,,0.61,0244*1C
$11GGA,080331.00,4434.0393638,N,12316.4482143,W,4,14,0.7,51.145,M,,,0.59,0244*18
$22GGA,080333.00,4434.0391101,N,12316.4482796,W,4,14,0.7,51.135,M,,,0.61,0244*17
$33GGA,080334.00,4434.0388426,N,12316.4483672,W,4,12,0.8,51.159,M,,,0.58,0244*1B
$11GGA,080332.00,4434.0393649,N,12316.4482145,W,4,14,0.7,51.145,M,,,0.58,0244*1A
$22GGA,080334.00,4434.0391121,N,12316.4482813,W,4,14,0.7,51.141,M,,,0.62,0244*10
$33GGA,080335.00,4434.0388393,N,12316.4483671,W,4,12,0.8,51.166,M,,,0.64,0244*13
$11GGA,080333.00,4434.0393638,N,12316.4482118,W,4,14,0.7,51.142,M,,,0.55,0244*1F
$22GGA,080335.00,4434.0391111,N,12316.4482815,W,4,13,0.7,51.157,M,,,0.61,0244*17
$33GGA,080336.00,4434.0388400,N,12316.4483683,W,4,12,0.8,51.161,M,,,0.59,0244*19
$11GGA,080334.00,4434.0393660,N,12316.4482143,W,4,14,0.7,51.143,M,,,0.56,0244*19
$22GGA,080336.00,4434.0391112,N,12316.4482847,W,4,13,0.7,51.154,M,,,0.58,0244*19
$33GGA,080337.00,4434.0388415,N,12316.4483678,W,4,12,0.8,51.154,M,,,0.62,0244*16
$11GGA,080335.00,4434.0393643,N,12316.4482148,W,4,14,0.7,51.155,M,,,0.55,0244*16
$22GGA,080337.00,4434.0391142,N,12316.4482852,W,4,13,0.7,51.150,M,,,0.60,0244*16
$33GGA,080338.00,4434.0388409,N,12316.4483670,W,4,12,0.8,51.158,M,,,0.51,0244*10
$11GGA,080336.00,4434.0393628,N,12316.4482151,W,4,14,0.7,51.156,M,,,0.57,0244*11
$22GGA,080338.00,4434.0391150,N,12316.4482851,W,4,13,0.7,51.148,M,,,0.57,0244*14
$33GGA,080339.00,4434.0388442,N,12316.4483687,W,4,12,0.8,51.161,M,,,1.51,0244*1D
$11GGA,080337.00,4434.0393650,N,12316.4482139,W,4,14,0.7,51.154,M,,,0.60,0244*17
$22GGA,080339.00,4434.0391165,N,12316.4482842,W,4,13,0.7,51.149,M,,,0.68,0244*1C
$33GGA,080340.00,4434.0388447,N,12316.4483663,W,4,12,0.8,51.153,M,,,0.44,0244*18
$11GGA,080338.00,4434.0393672,N,12316.4482145,W,4,14,0.7,51.155,M,,,0.55,0244*14
$22GGA,080340.00,4434.0391152,N,12316.4482823,W,4,13,0.7,51.148,M,,,0.59,0244*12
$33GGA,080341.00,4434.0388451,N,12316.4483677,W,4,12,0.8,51.159,M,,,0.59,0244*1D
$11GGA,080339.00,4434.0393690,N,12316.4482147,W,4,14,0.7,51.157,M,,,0.44,0244*19
$22GGA,080341.00,4434.0391125,N,12316.4482809,W,4,13,0.7,51.164,M,,,0.55,0244*19
$33GGA,080342.00,4434.0388436,N,12316.4483678,W,4,12,0.8,51.154,M,,,0.62,0244*15
$11GGA,080340.00,4434.0393694,N,12316.4482135,W,4,14,0.7,51.150,M,,,0.57,0244*13
$22GGA,080342.00,4434.0391087,N,12316.4482791,W,4,13,0.7,51.170,M,,,0.56,0244*1B
$33GGA,080343.00,4434.0388429,N,12316.4483669,W,4,12,0.8,51.156,M,,,0.55,0244*1C
$11GGA,080341.00,4434.0393685,N,12316.4482129,W,4,14,0.7,51.156,M,,,0.55,0244*1B
$22GGA,080343.00,4434.0391084,N,12316.4482802,W,4,13,0.7,51.166,M,,,0.59,0244*14
$33GGA,080344.00,4434.0388418,N,12316.4483664,W,4,12,0.8,51.150,M,,,0.60,0244*14
$11GGA,080342.00,4434.0393654,N,12316.4482110,W,4,14,0.7,51.157,M,,,0.58,0244*12
$22GGA,080344.00,4434.0391098,N,12316.4482816,W,4,13,0.7,51.161,M,,,0.54,0244*11
$33GGA,080345.00,4434.0388430,N,12316.4483678,W,4,12,0.8,51.149,M,,,0.60,0244*1A
$11GGA,080343.00,4434.0393649,N,12316.4482093,W,4,14,0.7,51.159,M,,,0.53,0244*10
$22GGA,080345.00,4434.0391094,N,12316.4482825,W,4,13,0.7,51.158,M,,,0.38,0244*1C
$33GGA,080346.00,4434.0388406,N,12316.4483668,W,4,12,0.8,51.155,M,,,0.62,0244*12
$11GGA,080344.00,4434.0393659,N,12316.4482104,W,4,14,0.7,51.163,M,,,0.58,0244*1B
$22GGA,080346.00,4434.0391076,N,12316.4482809,W,4,14,0.7,51.157,M,,,0.42,0244*18
$33GGA,080347.00,4434.0388398,N,12316.4483644,W,4,12,0.8,51.159,M,,,0.62,0244*11
$11GGA,080345.00,4434.0393652,N,12316.4482101,W,4,14,0.7,51.156,M,,,0.57,0244*1D
$22GGA,080347.00,4434.0391074,N,12316.4482816,W,4,14,0.7,51.160,M,,,0.60,0244*11
$33GGA,080348.00,4434.0388400,N,12316.4483656,W,4,12,0.8,51.159,M,,,0.47,0244*1C
$11GGA,080346.00,4434.0393641,N,12316.4482101,W,4,14,0.7,51.157,M,,,0.59,0244*13
$22GGA,080348.00,4434.0391062,N,12316.4482813,W,4,14,0.7,51.158,M,,,0.53,0244*17
$33GGA,080349.00,4434.0388402,N,12316.4483629,W,4,12,0.8,51.149,M,,,0.54,0244*14
$11GGA,080347.00,4434.0393621,N,12316.4482085,W,4,14,0.7,51.156,M,,,0.59,0244*18
$22GGA,080349.00,4434.0391102,N,12316.4482827,W,4,14,0.7,51.151,M,,,0.40,0244*1D
$33GGA,080350.00,4434.0388422,N,12316.4483642,W,4,12,0.8,51.142,M,,,0.60,0244*1F
$11GGA,080348.00,4434.0393638,N,12316.4482110,W,4,14,0.7,51.157,M,,,0.57,0244*1D
$22GGA,080350.00,4434.0391084,N,12316.4482817,W,4,14,0.7,51.147,M,,,0.60,0244*1C
$33GGA,080351.00,4434.0388438,N,12316.4483646,W,4,12,0.8,51.140,M,,,0.50,0244*10
$11GGA,080349.00,4434.0393638,N,12316.4482075,W,4,14,0.7,51.147,M,,,0.63,0244*18
$22GGA,080351.00,4434.0391093,N,12316.4482826,W,4,13,0.7,51.151,M,,,0.50,0244*1A
$33GGA,080352.00,4434.0388439,N,12316.4483665,W,4,12,0.8,51.142,M,,,0.48,0244*18
$11GGA,080350.00,4434.0393641,N,12316.4482077,W,4,14,0.7,51.138,M,,,0.61,0244*16
$22GGA,080352.00,4434.0391088,N,12316.4482833,W,4,13,0.7,51.156,M,,,0.48,0244*19
$33GGA,080353.00,4434.0388411,N,12316.4483654,W,4,12,0.8,51.145,M,,,0.57,0244*18
$11GGA,080351.00,4434.0393652,N,12316.4482068,W,4,14,0.7,51.139,M,,,0.51,0244*19
$22GGA,080353.00,4434.0391071,N,12316.4482834,W,4,13,0.7,51.156,M,,,0.61,0244*12
$33GGA,080354.00,4434.0388457,N,12316.4483664,W,4,12,0.8,51.149,M,,,0.62,0244*14
$11GGA,080352.00,4434.0393647,N,12316.4482093,W,4,14,0.7,51.144,M,,,0.56,0244*17
$22GGA,080354.00,4434.0391086,N,12316.4482833,W,4,13,0.7,51.162,M,,,0.56,0244*19
$33GGA,080355.00,4434.0388425,N,12316.4483637,W,4,12,0.8,51.148,M,,,0.57,0244*11
$11GGA,080353.00,4434.0393642,N,12316.4482103,W,4,14,0.7,51.143,M,,,0.61,0244*18
$22GGA,080355.00,4434.0391099,N,12316.4482836,W,4,13,0.7,51.160,M,,,0.56,0244*11
$33GGA,080356.00,4434.0388431,N,12316.4483611,W,4,13,0.7,51.159,M,,,0.55,0244*1F
$11GGA,080354.00,4434.0393674,N,12316.4482108,W,4,14,0.7,51.147,M,,,0.56,0244*11
$22GGA,080356.00,4434.0391082,N,12316.4482839,W,4,13,0.7,51.161,M,,,0.60,0244*13
$33GGA,080357.00,4434.0388393,N,12316.4483590,W,4,13,0.7,51.155,M,,,0.62,0244*13
$11GGA,080355.00,4434.0393690,N,12316.4482113,W,4,14,0.7,51.137,M,,,0.59,0244*18
$22GGA,080357.00,4434.0391082,N,12316.4482841,W,4,13,0.7,51.164,M,,,0.62,0244*1A
$33GGA,080358.00,4434.0388374,N,12316.4483584,W,4,13,0.7,51.160,M,,,0.57,0244*10
$11GGA,080356.00,4434.0393681,N,12316.4482110,W,4,14,0.7,51.144,M,,,0.59,0244*1C
$22GGA,080358.00,4434.0391065,N,12316.4482840,W,4,13,0.7,51.172,M,,,0.57,0244*1C
$33GGA,080359.00,4434.0388405,N,12316.4483599,W,4,13,0.7,51.158,M,,,0.52,0244*12
$11GGA,080357.00,4434.0393650,N,12316.4482081,W,4,14,0.7,51.140,M,,,0.63,0244*15
$22GGA,080359.00,4434.0391069,N,12316.4482837,W,4,13,0.7,51.173,M,,,0.64,0244*10
$33GGA,080400.00,4434.0388396,N,12316.4483615,W,4,13,0.7,51.151,M,,,0.54,0244*1C
$11GGA,080358.00,4434.0393670,N,12316.4482095,W,4,14,0.7,51.149,M,,,0.59,0244*1D
$22GGA,080400.00,4434.0391052,N,12316.4482829,W,4,13,0.7,51.174,M,,,0.31,0244*1B
$33GGA,080401.00,4434.0388399,N,12316.4483605,W,4,13,0.7,51.155,M,,,0.57,0244*14
$11GGA,080359.00,4434.0393682,N,12316.4482076,W,4,14,0.7,51.154,M,,,0.61,0244*1B
$22GGA,080401.00,4434.0391099,N,12316.4482860,W,4,13,0.7,51.169,M,,,0.33,0244*1E
$33GGA,080402.00,4434.0388377,N,12316.4483591,W,4,13,0.7,51.152,M,,,0.60,0244*1A
$11GGA,080400.00,4434.0393648,N,12316.4482061,W,4,14,0.7,51.156,M,,,0.62,0244*11
$22GGA,080402.00,4434.0391085,N,12316.4482850,W,4,13,0.7,51.164,M,,,0.46,0244*1C
$33GGA,080403.00,4434.0388382,N,12316.4483586,W,4,13,0.7,51.155,M,,,0.55,0244*16
$11GGA,080401.00,4434.0393660,N,12316.4482061,W,4,14,0.7,51.159,M,,,0.61,0244*16
$22GGA,080403.00,4434.0391061,N,12316.4482827,W,4,13,0.7,51.164,M,,,0.57,0244*17
$33GGA,080404.00,4434.0388356,N,12316.4483577,W,4,13,0.7,51.150,M,,,0.56,0244*10
$11GGA,080402.00,4434.0393645,N,12316.4482050,W,4,14,0.7,51.154,M,,,0.61,0244*1D
$22GGA,080404.00,4434.0391040,N,12316.4482815,W,4,13,0.7,51.165,M,,,0.62,0244*15
$33GGA,080405.00,4434.0388353,N,12316.4483593,W,4,13,0.7,51.163,M,,,0.58,0244*10
$11GGA,080403.00,4434.0393639,N,12316.4482042,W,4,14,0.7,51.155,M,,,0.57,0244*10
$22GGA,080405.00,4434.0391044,N,12316.4482839,W,4,13,0.7,51.171,M,,,0.58,0244*12
$33GGA,080406.00,4434.0388349,N,12316.4483583,W,4,13,0.7,51.161,M,,,0.59,0244*1A
$11GGA,080404.00,4434.0393625,N,12316.4482050,W,4,14,0.7,51.152,M,,,0.60,0244*1A
$22GGA,080406.00,4434.0391053,N,12316.4482840,W,4,14,0.7,51.161,M,,,0.56,0244*11
$33GGA,080407.00,4434.0388359,N,12316.4483594,W,4,13,0.7,51.154,M,,,0.60,0244*10
$11GGA,080405.00,4434.0393628,N,12316.4482080,W,4,14,0.7,51.152,M,,,0.55,0244*1D
$22GGA,080407.00,4434.0391046,N,12316.4482841,W,4,14,0.7,51.156,M,,,0.60,0244*14
$33GGA,080408.00,4434.0388376,N,12316.4483561,W,4,13,0.7,51.156,M,,,0.49,0244*11
$11GGA,080406.00,4434.0393638,N,12316.4482077,W,4,14,0.7,51.150,M,,,0.57,0244*17
$22GGA,080408.00,4434.0391036,N,12316.4482787,W,4,14,0.7,51.163,M,,,0.55,0244*19
$33GGA,080409.00,4434.0388394,N,12316.4483573,W,4,13,0.7,51.154,M,,,0.60,0244*16
$11GGA,080455.00,4434.0393617,N,12316.4482073,W,4,13,0.7,51.166,M,,,0.59,0244*14
$22GGA,080457.00,4434.0390939,N,12316.4482857,W,4,13,0.7,51.183,M,,,0.62,0244*1B
$33GGA,080458.00,4434.0388431,N,12316.4483600,W,4,13,0.7,51.164,M,,,0.55,0244*18
$11GGA,080456.00,4434.0393618,N,12316.4482066,W,4,13,0.7,51.166,M,,,0.57,0244*12
$22GGA,080458.00,4434.0390963,N,12316.4482856,W,4,13,0.7,51.190,M,,,0.57,0244*1E
$33GGA,080459.00,4434.0388428,N,12316.4483605,W,4,13,0.7,51.162,M,,,0.68,0244*1C
$11GGA,080457.00,4434.0393594,N,12316.4482083,W,4,13,0.7,51.153,M,,,0.59,0244*17
$22GGA,080459.00,4434.0390991,N,12316.4482884,W,4,13,0.7,51.183,M,,,0.67,0244*1C
$33GGA,080500.00,4434.0388448,N,12316.4483613,W,4,13,0.7,51.162,M,,,0.59,0244*12
$11GGA,080458.00,4434.0393608,N,12316.4482089,W,4,13,0.7,51.153,M,,,0.57,0244*1A
$22GGA,080500.00,4434.0390995,N,12316.4482881,W,4,13,0.7,51.178,M,,,0.59,0244*19
$33GGA,080501.00,4434.0388426,N,12316.4483609,W,4,13,0.7,51.164,M,,,0.60,0244*1C
$11GGA,080459.00,4434.0393611,N,12316.4482091,W,4,13,0.7,51.144,M,,,0.48,0244*12
$22GGA,080501.00,4434.0391006,N,12316.4482906,W,4,13,0.7,51.181,M,,,0.59,0244*12
$33GGA,080502.00,4434.0388411,N,12316.4483596,W,4,13,0.7,51.163,M,,,0.62,0244*1B
$11GGA,080500.00,4434.0393616,N,12316.4482080,W,4,13,0.7,51.146,M,,,0.58,0244*1B
$22GGA,080502.00,4434.0391004,N,12316.4482915,W,4,13,0.7,51.178,M,,,0.63,0244*1E
$33GGA,080503.00,4434.0388413,N,12316.4483594,W,4,13,0.7,51.169,M,,,0.59,0244*18
$11GGA,080501.00,4434.0393618,N,12316.4482090,W,4,13,0.7,51.152,M,,,0.57,0244*1F
$22GGA,080503.00,4434.0391016,N,12316.4482912,W,4,13,0.7,51.190,M,,,0.57,0244*1A
$33GGA,080504.00,4434.0388403,N,12316.4483585,W,4,13,0.7,51.169,M,,,0.60,0244*14
$11GGA,080502.00,4434.0393630,N,12316.4482111,W,4,13,0.7,51.150,M,,,0.58,0244*13
$22GGA,080504.00,4434.0391027,N,12316.4482925,W,4,13,0.7,51.185,M,,,0.60,0244*1B
$33GGA,080505.00,4434.0388402,N,12316.4483585,W,4,13,0.7,51.173,M,,,0.58,0244*14
$11GGA,080503.00,4434.0393623,N,12316.4482098,W,4,13,0.7,51.155,M,,,0.57,0244*1A
$22GGA,080505.00,4434.0391037,N,12316.4482938,W,4,13,0.7,51.185,M,,,0.59,0244*1D
$33GGA,080506.00,4434.0388395,N,12316.4483582,W,4,13,0.7,51.165,M,,,0.56,0244*10
$11GGA,080504.00,4434.0393609,N,12316.4482082,W,4,13,0.7,51.154,M,,,0.64,0244*1F
$22GGA,080506.00,4434.0391046,N,12316.4482943,W,4,13,0.7,51.175,M,,,0.55,0244*17
$33GGA,080507.00,4434.0388393,N,12316.4483594,W,4,13,0.7,51.160,M,,,0.60,0244*10
$11GGA,080505.00,4434.0393587,N,12316.4482066,W,4,13,0.7,51.152,M,,,0.60,0244*13
$22GGA,080507.00,4434.0391039,N,12316.4482959,W,4,13,0.7,51.166,M,,,0.60,0244*11
$33GGA,080508.00,4434.0388406,N,12316.4483590,W,4,13,0.7,51.164,M,,,0.59,0244*1E
$11GGA,080506.00,4434.0393573,N,12316.4482064,W,4,13,0.7,51.146,M,,,0.57,0244*18
$22GGA,080508.00,4434.0391047,N,12316.4482941,W,4,13,0.7,51.171,M,,,0.57,0244*1C
$33GGA,080509.00,4434.0388394,N,12316.4483585,W,4,13,0.7,51.165,M,,,0.60,0244*1C
$11GGA,080507.00,4434.0393568,N,12316.4482060,W,4,13,0.7,51.142,M,,,0.62,0244*15
$22GGA,080509.00,4434.0391025,N,12316.4482929,W,4,13,0.7,51.176,M,,,0.64,0244*10
$33GGA,080510.00,4434.0388378,N,12316.4483574,W,4,13,0.7,51.175,M,,,0.56,0244*1C
$11GGA,080508.00,4434.0393612,N,12316.4482069,W,4,13,0.7,51.137,M,,,0.57,0244*19
$22GGA,080510.00,4434.0391018,N,12316.4482934,W,4,13,0.7,51.181,M,,,0.61,0244*17
$33GGA,080511.00,4434.0388346,N,12316.4483555,W,4,13,0.7,51.181,M,,,0.59,0244*17
$11GGA,080509.00,4434.0393631,N,12316.4482081,W,4,13,0.7,51.146,M,,,0.58,0244*16
$22GGA,080511.00,4434.0390982,N,12316.4482925,W,4,13,0.7,51.185,M,,,0.59,0244*12
$33GGA,080512.00,4434.0388362,N,12316.4483561,W,4,13,0.7,51.189,M,,,0.60,0244*17
$11GGA,080510.00,4434.0393630,N,12316.4482090,W,4,13,0.7,51.153,M,,,0.59,0244*1A
$22GGA,080512.00,4434.0390985,N,12316.4482917,W,4,13,0.7,51.184,M,,,0.59,0244*16
$33GGA,080513.00,4434.0388362,N,12316.4483553,W,4,13,0.7,51.183,M,,,0.55,0244*1B
$11GGA,080511.00,4434.0393607,N,12316.4482095,W,4,13,0.7,51.162,M,,,0.61,0244*13
$22GGA,080513.00,4434.0390981,N,12316.4482920,W,4,13,0.7,51.180,M,,,0.57,0244*$11GGA,080649.00,4434.0393719,N,12316.4481949,W,4,12,0.8,51.130,M,,,0.66,0244*16
$22GGA,080655.00,4434.0391050,N,12316.4482948,W,4,14,0.7,51.156,M,,,0.55,0244*18
$33GGA,080656.00,4434.0388309,N,12316.4483669,W,4,13,0.7,51.177,M,,,0.61,0244*12
$11GGA,080650.00,4434.0393732,N,12316.4481962,W,4,12,0.8,51.129,M,,,0.55,0244*16
$22GGA,080656.00,4434.0391035,N,12316.4482941,W,4,14,0.7,51.153,M,,,0.59,0244*18
$33GGA,080657.00,4434.0388318,N,12316.4483686,W,4,13,0.7,51.176,M,,,0.62,0244*10
$11GGA,080651.00,4434.0393733,N,12316.4481971,W,4,12,0.8,51.131,M,,,0.61,0244*1A
$22GGA,080657.00,4434.0390967,N,12316.4482891,W,4,14,0.7,51.157,M,,,0.57,0244*10
$33GGA,080658.00,4434.0388381,N,12316.4483730,W,4,13,0.7,51.168,M,,,0.55,0244*18
$11GGA,080652.00,4434.0393715,N,12316.4481972,W,4,12,0.8,51.129,M,,,0.63,0244*15
$22GGA,080658.00,4434.0391016,N,12316.4482906,W,4,14,0.7,51.160,M,,,0.53,0244*1E
$33GGA,080659.00,4434.0388409,N,12316.4483772,W,4,13,0.7,51.167,M,,,0.60,0244*11
$11GGA,080653.00,4434.0393687,N,12316.4481945,W,4,12,0.8,51.123,M,,,0.59,0244*19
$22GGA,080659.00,4434.0391057,N,12316.4482944,W,4,14,0.7,51.161,M,,,0.58,0244*16
$33GGA,080700.00,4434.0388415,N,12316.4483766,W,4,13,0.7,51.166,M,,,0.57,0244*11
$11GGA,080654.00,4434.0393707,N,12316.4481946,W,4,12,0.8,51.128,M,,,0.59,0244*1F
$22GGA,080700.00,4434.0391022,N,12316.4482929,W,4,14,0.7,51.156,M,,,0.59,0244*17
$33GGA,080701.00,4434.0388404,N,12316.4483742,W,4,13,0.7,51.189,M,,,0.61,0244*12
$11GGA,080655.00,4434.0393724,N,12316.4481942,W,4,12,0.8,51.126,M,,,0.59,0244*15
$22GGA,080701.00,4434.0391033,N,12316.4482927,W,4,14,0.7,51.172,M,,,0.57,0244*10
$33GGA,080702.00,4434.0388368,N,12316.4483710,W,4,13,0.7,51.188,M,,,0.61,0244*1A
$11GGA,080656.00,4434.0393784,N,12316.4481994,W,4,12,0.8,51.118,M,,,0.61,0244*11
$22GGA,080702.00,4434.0390981,N,12316.4482867,W,4,14,0.7,51.163,M,,,0.58,0244*18
$33GGA,080703.00,4434.0388401,N,12316.4483746,W,4,13,0.7,51.190,M,,,0.58,0244*13
$11GGA,080657.00,4434.0393761,N,12316.4481987,W,4,12,0.8,51.115,M,,,0.63,0244*16
$22GGA,080703.00,4434.0390997,N,12316.4482892,W,4,14,0.7,51.157,M,,,0.61,0244*19
$33GGA,080704.00,4434.0388373,N,12316.4483737,W,4,13,0.7,51.186,M,,,0.60,0244*1C
$11GGA,080658.00,4434.0393762,N,12316.4481978,W,4,12,0.8,51.117,M,,,0.59,0244*11
$22GGA,080704.00,4434.0391030,N,12316.4482923,W,4,14,0.7,51.150,M,,,0.61,0244*17
$33GGA,080705.00,4434.0388401,N,12316.4483773,W,4,13,0.7,51.192,M,,,0.57,0244*1E
$11GGA,080659.00,4434.0393785,N,12316.4482008,W,4,12,0.8,51.121,M,,,0.64,0244*1F
$22GGA,080705.00,4434.0391052,N,12316.4482961,W,4,14,0.7,51.156,M,,,0.59,0244*19
$33GGA,080706.00,4434.0388387,N,12316.4483740,W,4,13,0.7,51.190,M,,,0.61,0244*13
$11GGA,080700.00,4434.0393793,N,12316.4482020,W,4,12,0.8,51.115,M,,,0.57,0244*18
$22GGA,080706.00,4434.0391053,N,12316.4482945,W,4,14,0.7,51.168,M,,,0.59,0244*10
$33GGA,080707.00,4434.0388404,N,12316.4483775,W,4,13,0.7,51.189,M,,,0.60,0244*11
$11GGA,080701.00,4434.0393775,N,12316.4481995,W,4,12,0.8,51.123,M,,,0.61,0244*15
$22GGA,080707.00,4434.0391019,N,12316.4482928,W,4,14,0.7,51.174,M,,,0.48,0244*19
$33GGA,080708.00,4434.0388393,N,12316.4483744,W,4,13,0.7,51.181,M,,,0.57,0244*19
$11GGA,080702.00,4434.0393732,N,12316.4481954,W,4,12,0.8,51.117,M,,,0.64,0244*1A
$22GGA,080708.00,4434.0391039,N,12316.4482916,W,4,14,0.7,51.165,M,,,0.59,0244*19
$33GGA,080709.00,4434.0388378,N,12316.4483712,W,4,13,0.7,51.183,M,,,0.58,0244*13
$11GGA,080703.00,4434.0393762,N,12316.4481992,W,4,12,0.8,51.117,M,,,0.59,0244*1A
$22GGA,080709.00,4434.0390994,N,12316.4482863,W,4,14,0.7,51.167,M,,,0.62,0244*1E
$33GGA,080710.00,4434.0388380,N,12316.4483714,W,4,13,0.7,51.183,M,,,0.57,0244*15
$11GGA,080704.00,4434.0393740,N,12316.4481985,W,4,12,0.8,51.112,M,,,0.64,0244*10
$22GGA,080710.00,4434.0390987,N,12316.4482850,W,4,14,0.7,51.168,M,,,0.59,0244*13
$33GGA,080711.00,4434.0388370,N,12316.4483737,W,4,13,0.7,51.187,M,,,0.58,0244*11
$11GGA,080705.00,4434.0393728,N,12316.4482004,W,4,12,0.8,51.116,M,,,0.61,0244*1D
$22GGA,080711.00,4434.0390955,N,12316.4482866,W,4,14,0.7,51.167,M,,,0.61,0244*1C
$33GGA,080712.00,4434.0388394,N,12316.4483736,W,4,13,0.7,51.196,M,,,0.64,0244*16
$11GGA,080706.00,4434.0393714,N,12316.4481990,W,4,12,0.8,51.122,M,,,0.59,0244*1A
$22GGA,080712.00,4434.0390964,N,12316.4482844,W,4,14,0.7,51.171,M,,,0.56,0244*1E
$33GGA,080713.00,4434.0388372,N,12316.4483721,W,4,13,0.7,51.194,M,,,0.53,0244*1F
$11GGA,080707.00,4434.0393720,N,12316.4482012,W,4,12,0.8,51.124,M,,,0.63,0244*13
$22GGA,080713.00,4434.0390960,N,12316.4482843,W,4,14,0.7,51.168,M,,,0.61,0244*10
$33GGA,080714.00,4434.0388387,N,12316.4483701,W,4,13,0.7,51.189,M,,,0.58,0244*17
$11GGA,080708.00,4434.0393756,N,12316.4482027,W,4,12,0.8,51.119,M,,,0.63,0244*15
$22GGA,080714.00,4434.0391003,N,12316.4482856,W,4,14,0.7,51.163,M,,,0.37,0244*16
$33GGA,080715.00,4434.0388407,N,12316.4483710,W,4,13,0.7,51.188,M,,,0.63,0244*10
$11GGA,080709.00,4434.0393737,N,12316.4481983,W,4,12,0.8,51.122,M,,,0.63,0244*1F
$22GGA,080715.00,4434.0391030,N,12316.4482870,W,4,14,0.7,51.162,M,,,0.53,0244*10
$33GGA,080716.00,4434.0388400,N,12316.4483709,W,4,13,0.7,51.178,M,,,0.55,0244*16
$11GGA,080710.00,4434.0393780,N,12316.4482034,W,4,12,0.8,51.124,M,,,0.59,0244*12
$22GGA,080716.00,4434.0391027,N,12316.4482842,W,4,14,0.7,51.165,M,,,0.53,0244*13
$33GGA,080717.00,4434.0388391,N,12316.4483706,W,4,13,0.7,51.181,M,,,0.60,0244*17
$11GGA,080711.00,4434.0393722,N,12316.4482020,W,4,12,0.8,51.123,M,,,0.61,0244*12
$22GGA,080717.00,4434.0391002,N,12316.4482829,W,4,14,0.7,51.167,M,,,0.58,0244*11
$33GGA,080718.00,4434.0388397,N,12316.4483709,W,4,13,0.7,51.187,M,,,0.53,0244*17
$11GGA,080712.00,4434.0393720,N,12316.4481995,W,4,12,0.8,51.128,M,,,0.64,0244*19
$22GGA,080718.00,4434.0390982,N,12316.4482796,W,4,14,0.7,51.166,M,,,0.51,0244*1D
$33GGA,080719.00,4434.0388395,N,12316.4483736,W,4,13,0.7,51.189,M,,,0.54,0244*11
$11GGA,080713.00,4434.0393701,N,12316.4481974,W,4,12,0.8,51.127,M,,,0.61,0244*1E
$22GGA,080719.00,4434.0391000,N,12316.4482838,W,4,14,0.7,51.164,M,,,0.63,0244*16
$33GGA,080720.00,4434.0388378,N,12316.4483740,W,4,13,0.7,51.184,M,,,0.28,0244*1F
$11GGA,080714.00,4434.0393722,N,12316.4481969,W,4,12,0.8,51.119,M,,,0.45,0244*1F
$22GGA,080720.00,4434.0391006,N,12316.4482855,W,4,14,0.7,51.165,M,,,0.49,0244*18
$33GGA,080721.00,4434.0388375,N,12316.4483725,W,4,13,0.7,51.182,M,,,0.44,0244*1C
$11GGA,080715.00,4434.0393757,N,12316.4481999,W,4,12,0.8,51.119,M,,,0.47,0244*11
